822.944,-1.000,0.219,0.000,33,1644,13
826.957,0.119,0.459,0.000,35,2473,34
826.957,0.164,0.772,0.000,35,2473,35
829.962,-1.000,0.217,0.000,35,1644,34
863.956,-1.000,5.702,0.000,35,703,9
869.947,-1.000,0.248,0.000,35,1644,32
880.945,0.109,0.507,0.000,36,2473,36
881.948,-1.000,5.026,0.000,36,5763,32
887.959,-1.000,0.249,0.000,36,1644,17
891.942,0.106,0.477,0.000,37,2473,37
912.946,0.106,0.446,0.000,38,2473,38
919.942,0.107,0.447,0.000,39,2473,39
926.936,0.121,0.453,0.000,40,2473,40
942.952,0.108,0.447,0.000,41,2473,41
957.944,0.108,0.448,0.000,42,2473,42
967.944,-1.000,0.220,0.000,42,1644,15
974.949,-1.000,0.219,0.000,42,1644,18
1038.939,-1.000,0.220,0.000,42,2473,20
1044.938,-1.000,0.219,0.000,42,2320,1
1068.950,-1.000,0.219,0.000,42,1644,39
1075.926,0.110,0.447,0.000,43,2473,43
1084.940,0.106,0.446,0.000,44,2473,44
1102.925,-1.000,1.765,0.000,44,2653,9
1141.938,-1.000,0.754,0.000,44,1644,29
1143.941,-1.000,1.602,0.000,44,1644,35
1143.941,-1.000,1.720,0.000,44,1644,36
1140.947,-1.000,5.544,0.120,44,5763,13
1154.944,-1.000,2.493,0.000,44,1644,1
1151.927,-1.000,5.747,0.000,44,1754,32
1162.918,-1.000,4.862,0.305,44,10112,6
1167.952,-1.000,0.248,0.000,44,1644,40
1177.928,-1.000,1.687,0.000,44,1644,27
1177.928,-1.000,5.170,0.149,44,5763,11
1183.915,0.107,0.563,0.000,45,2473,45
1191.930,-1.000,0.219,0.000,45,1644,12
1206.918,-1.000,0.220,0.000,45,2320,42
1213.915,-1.000,5.066,0.000,46,5763,39
1218.937,0.118,0.438,0.000,46,2473,46
1226.938,0.106,0.449,0.000,47,2473,47
1243.922,-1.000,0.218,0.000,47,1644,6
1250.925,0.107,0.475,0.000,48,2473,48
1252.925,-1.000,0.219,0.000,48,1644,43
1256.936,-1.000,0.219,0.000,48,1644,41
1306.925,-1.000,0.218,0.000,48,1644,26
1314.907,-1.000,0.248,0.000,48,2320,3
1319.927,-1.000,0.218,0.000,48,1644,42
1325.924,-1.000,0.226,0.000,49,1644,47
1325.924,0.116,0.471,0.000,49,2473,49
1335.925,-1.000,0.219,0.000,49,1644,46
1362.912,-1.000,0.220,0.000,49,1644,45
1381.927,0.107,0.448,0.000,50,2473,50
1398.909,-1.000,5.179,0.122,50,5763,29
1405.917,-1.000,0.247,0.000,50,1923,11
1412.926,0.106,0.507,0.000,51,2473,51
1433.903,-1.000,0.220,0.000,51,1644,50
1443.911,0.106,0.476,0.000,52,2473,52
1459.920,-1.000,0.219,0.000,52,1644,19
1472.922,-1.000,0.220,0.000,52,2320,22
1479.905,-1.000,0.224,0.000,53,2320,38
1479.905,0.115,0.502,0.000,53,2473,53
1475.893,-1.000,5.647,0.000,53,5763,47
1482.910,-1.000,0.248,0.000,53,1938,2
1484.905,-1.000,0.217,0.000,53,1644,2
1500.912,-1.000,0.220,0.000,53,1644,51
1508.902,-1.000,1.853,0.000,53,703,9
1512.905,-1.000,0.217,0.000,53,1938,50
1525.918,-1.000,4.760,0.312,53,10112,46
1563.888,-1.000,4.999,0.159,53,5763,43
1584.911,0.116,0.538,0.000,54,2473,54
1586.906,-1.000,0.220,0.000,54,1644,31
1587.896,-1.000,0.220,0.000,54,1644,28
1606.899,-1.000,0.220,0.000,54,1938,51
1613.906,-1.000,0.188,0.000,54,1644,51
1629.898,-1.000,5.050,0.104,55,5763,45
1634.904,0.147,0.449,0.000,55,2473,55
1642.888,0.106,0.447,0.000,56,2473,56
1658.885,-1.000,0.220,0.000,56,1644,33
1682.891,0.107,0.447,0.000,57,2473,57
1684.894,-1.000,0.219,0.000,57,1644,7
1692.881,-1.000,0.220,0.000,57,1644,4
1701.899,0.107,0.446,0.000,58,2473,58
1728.881,-1.000,0.280,0.000,58,1938,6
1744.876,-1.000,0.219,0.000,58,1938,34
1766.891,0.107,0.504,0.000,59,2473,59
1778.895,0.106,0.445,0.000,60,2473,60
1789.884,-1.000,4.922,0.360,60,10112,41
1833.895,-1.000,4.830,0.300,60,10112,1
1868.880,0.111,0.536,0.000,61,2473,61
1874.890,0.106,0.445,0.000,62,2473,62
1879.870,0.105,0.445,0.000,63,2473,63
1881.868,-1.000,0.218,0.000,63,1644,6
1886.885,-1.000,0.219,0.000,63,1644,11
1887.873,0.106,0.444,0.000,64,2473,64
1889.870,-1.000,5.100,0.146,64,5763,51
1901.868,0.107,0.504,0.000,65,2473,65
1905.887,-1.000,1.565,0.000,65,2655,9
1922.883,-1.000,0.250,0.000,65,1644,53
1933.879,0.106,0.475,0.000,66,2473,66
1936.868,-1.000,0.221,0.000,66,1644,49
1938.866,-1.000,0.219,0.000,66,1644,50
1947.881,-1.000,0.219,0.000,66,1938,27
1964.859,-1.000,0.220,0.000,66,1644,32
1998.874,-1.000,0.219,0.000,66,2473,13
2000.874,-1.000,5.100,0.119,66,5763,17
2015.875,-1.000,0.250,0.000,66,1644,39
2017.880,0.108,0.504,0.000,67,2473,67
2029.872,-1.000,0.220,0.000,67,1644,58
2033.856,0.106,0.475,0.000,68,2473,68
2067.861,0.110,0.445,0.000,69,2473,69
2069.865,0.105,0.446,0.000,70,2473,70
2071.865,-1.000,4.808,0.330,70,10112,40
2095.850,-1.000,0.280,0.000,70,2320,23
2105.873,-1.000,0.218,0.000,70,1644,63
2118.855,-1.000,1.438,0.000,70,1659,9
2129.871,-1.000,1.442,0.101,70,6083,1
2146.873,-1.000,0.251,0.000,70,1644,37
2147.864,-1.000,5.095,0.120,70,5763,33
2161.856,0.112,0.534,0.000,71,2473,71
2168.854,-1.000,0.220,0.000,71,1644,55
2189.867,-1.000,0.219,0.000,71,1644,67
2198.859,-1.000,0.219,0.000,71,1938,15
2206.844,0.107,0.445,0.000,72,2473,72
2210.863,-1.000,0.221,0.000,72,1644,48
2225.841,-1.000,0.220,0.000,72,1938,32
2251.856,0.106,0.486,0.000,73,2473,73
2281.852,0.107,0.445,0.000,74,2473,74
2300.855,-1.000,0.219,0.000,74,1644,3
2320.840,-1.000,0.217,0.000,74,1644,74
2330.831,0.115,1.910,0.000,75,2473,75
2330.831,-1.000,5.629,0.120,75,5763,50
2350.847,-1.000,0.249,0.000,75,1644,68
2354.831,-1.000,0.217,0.000,75,1644,75
2366.853,-1.000,0.219,0.000,75,2473,32
2369.856,-1.000,0.220,0.000,75,1644,22
2374.846,-1.000,0.220,0.000,75,1644,44
2378.839,-1.000,5.041,0.053,75,5763,68
2394.840,-1.000,1.412,0.119,75,5763,39
2403.841,-1.000,0.256,0.000,75,1644,25
2403.841,-1.000,0.374,0.000,75,1644,34
2411.843,0.107,0.502,0.000,76,2473,76
2419.840,-1.000,0.220,0.000,76,1644,38
2440.832,-1.000,0.220,0.000,76,1644,24
2442.830,-1.000,0.218,0.000,76,1938,22
2443.844,0.106,0.474,0.000,77,2473,77
2444.836,-1.000,0.218,0.000,77,1923,39
2451.838,-1.000,5.096,0.151,77,5763,7
2474.848,-1.000,0.250,0.000,77,1644,5
2484.828,-1.000,5.556,0.000,77,1760,51
2497.834,-1.000,1.378,0.000,77,311,9
2504.831,0.107,0.539,0.000,78,2473,78
2505.828,-1.000,0.219,0.000,78,2320,57
2516.823,0.106,0.445,0.000,79,2473,79
2518.821,-1.000,0.218,0.000,79,1644,32
2520.843,0.105,0.445,0.000,80,2473,80
2521.833,-1.000,1.822,0.000,80,703,9
2532.841,-1.000,1.410,0.119,80,5763,11
2573.817,0.112,0.509,0.000,81,2473,81
2587.829,-1.000,0.219,0.000,81,1938,38
2596.835,-1.000,0.220,0.000,81,1644,72
2599.840,-1.000,0.217,0.000,81,1644,80
2606.822,-1.000,0.219,0.000,81,1644,67
2625.822,0.108,0.474,0.000,82,2473,82
2630.837,-1.000,1.382,0.000,82,5763,51
2641.829,-1.000,0.250,0.000,82,1644,30
2658.816,-1.000,5.064,0.149,82,5763,25
2665.825,-1.000,0.249,0.000,82,1644,10
2698.822,-1.000,1.623,0.000,82,1596,1
2701.813,-1.000,0.249,0.000,82,1644,57
2706.807,-1.000,1.409,0.061,82,5763,32
2715.818,-1.000,0.279,0.000,82,2473,7
2718.829,0.115,0.533,0.000,83,2473,83
2721.813,-1.000,0.219,0.000,83,1644,22
2730.807,-1.000,0.226,0.000,83,1644,27
2736.829,-1.000,4.886,0.276,83,10112,34
2764.812,-1.000,0.250,0.000,83,1644,21
2765.802,0.112,0.504,0.000,84,2473,84
2773.825,0.107,0.475,0.000,85,2473,85
2778.803,-1.000,8.974,0.331,85,10112,75
2781.813,-1.000,7.030,0.000,85,5763,72
2790.802,-1.000,0.249,0.000,85,1644,16
2806.815,-1.000,0.220,0.000,85,1644,17
2835.823,-1.000,4.779,0.326,85,10112,31
2841.813,-1.000,0.248,0.000,85,1644,82
2842.799,-1.000,1.471,0.094,85,6083,46
2848.809,0.108,0.534,0.000,86,2473,86
2855.809,-1.000,0.220,0.000,86,1938,36
2891.818,0.111,0.478,0.000,87,2473,87
2904.807,-1.000,1.566,0.000,87,1596,46
2908.817,-1.000,0.232,0.000,88,1644,50
2908.817,0.122,0.470,0.000,88,2473,88
2910.801,-1.000,5.096,0.150,88,5763,4
2918.805,0.107,0.506,0.000,89,2473,89
2923.793,0.107,3.666,0.000,90,2473,90
2921.816,-1.000,6.017,0.000,90,1760,32
2935.814,-1.000,0.249,0.000,90,1644,29
2941.791,0.106,0.476,0.000,91,2473,91
2942.814,-1.000,0.220,0.000,91,1644,61
2952.795,-1.000,0.220,0.000,91,1644,7
2954.793,-1.000,0.219,0.000,91,2320,85
2956.799,0.106,0.446,0.000,92,2473,92
2960.787,-1.000,0.218,0.000,92,1938,16
2964.800,-1.000,0.187,0.000,92,1644,16
2978.808,-1.000,0.220,0.000,92,1644,39
2999.784,-1.000,0.220,0.000,92,2473,11
3010.810,-1.000,0.218,0.000,92,1938,85
3023.803,-1.000,1.752,0.000,92,1644,91
3023.803,-1.000,5.241,0.151,92,5763,18
3034.790,-1.000,5.018,0.150,92,5763,27
3067.787,-1.000,6.178,0.120,92,5763,19
3064.795,-1.000,9.932,0.118,92,5763,22
3082.805,0.106,0.532,0.000,93,2473,93
3086.795,-1.000,7.823,0.000,93,1762,4
3101.784,0.107,0.984,0.000,94,2473,94
3105.792,-1.000,1.454,0.000,94,5763,7
3100.790,-1.000,6.850,0.311,94,10112,44
3107.817,-1.000,0.250,0.000,94,1644,89
3109.785,-1.000,0.219,0.000,94,1644,70
3118.794,-1.000,0.250,0.000,94,1644,62
3114.797,-1.000,5.257,0.119,94,5763,74
3120.782,-1.000,5.045,0.119,94,5763,55
3141.787,0.107,0.534,0.000,95,2473,95
3144.798,-1.000,0.249,0.000,95,1644,78
3172.797,0.106,0.446,0.000,96,2473,96
3188.798,-1.000,0.219,0.000,96,1644,81
3201.783,-1.000,0.219,0.000,96,1938,2
3218.780,0.114,1.047,0.000,98,2473,97
3219.795,0.107,0.471,0.000,98,2473,98
3218.780,-1.000,2.215,0.124,98,6083,34
3217.786,-1.000,3.649,0.052,98,6083,44
3236.768,-1.000,0.219,0.000,98,1644,97
3238.791,0.105,0.476,0.000,99,2473,99
3239.784,-1.000,0.221,0.000,100,1644,79
3239.784,0.112,0.437,0.000,100,2473,100
3244.776,-1.000,0.219,0.000,100,1644,41
3249.790,-1.000,0.250,0.000,100,1938,42
3248.768,-1.000,5.758,0.000,100,1756,72
3254.788,0.106,0.535,0.000,101,2473,101
3273.767,-1.000,0.219,0.000,101,1644,100
3287.786,-1.000,0.219,0.000,101,1644,2
3301.766,-1.000,0.276,0.000,101,1644,90
3296.787,-1.000,4.877,0.466,101,10112,58
3310.777,-1.000,0.250,0.000,101,2320,14
3315.785,-1.000,2.463,0.000,101,1644,99
3313.786,-1.000,5.291,0.000,101,5763,62
3332.768,0.115,0.541,0.000,102,2473,102
3343.769,0.107,0.477,0.000,103,2473,103
3350.779,-1.000,0.221,0.000,103,1644,59
3356.761,-1.000,5.052,0.053,103,5763,59
3366.758,-1.000,0.251,0.000,103,1644,42
3367.777,0.107,0.505,0.000,104,2473,104
3370.782,-1.000,0.219,0.000,104,1644,33
3382.779,0.108,0.504,0.000,105,2473,105
3378.778,-1.000,5.207,0.323,105,10112,99
3385.761,-1.000,0.218,0.000,105,1644,104
3405.771,-1.000,5.013,0.151,105,5763,30
3415.777,0.106,0.536,0.000,106,2473,106
3412.760,-1.000,5.209,0.322,106,10112,2
3418.759,-1.000,5.020,0.149,106,5763,80
3424.775,-1.000,1.300,0.168,106,10112,6
3425.767,-1.000,5.116,0.324,106,10112,8
3433.778,-1.000,0.249,0.000,106,1644,87
3442.753,-1.000,0.219,0.000,106,1644,105
3451.756,-1.000,1.960,0.000,107,1644,84
3457.767,-1.000,1.498,0.000,107,1644,65
3445.753,-1.000,14.056,0.000,107,311,72
3445.753,0.091,14.409,0.000,107,2473,107
3451.756,-1.000,9.306,0.120,107,5763,53
3445.753,-1.000,16.082,0.148,107,5763,16
3465.750,-1.000,2.049,0.000,108,311,46
3461.767,-1.000,6.807,0.150,108,5763,21
3448.763,-1.000,20.077,0.050,108,5763,87
3468.768,-1.000,0.232,0.000,108,1644,71
3455.766,-1.000,14.764,0.000,108,1596,44
3467.754,0.095,3.098,0.000,108,2473,108
3519.758,-1.000,0.219,0.000,108,1644,16
3533.760,-1.000,1.442,0.119,108,5763,50
3545.756,0.108,0.478,0.000,109,2473,109
3552.747,-1.000,0.699,0.000,109,1644,102
3553.743,-1.000,2.538,0.000,109,1644,93
3551.746,-1.000,5.337,0.000,109,5763,65
3557.754,-1.000,0.252,0.000,109,1644,75
3551.746,-1.000,6.911,0.000,109,1596,44
3565.770,-1.000,1.327,0.154,109,10112,5
3579.769,-1.000,0.249,0.000,109,2473,4
3595.740,-1.000,0.220,0.000,109,1938,57
3605.756,-1.000,7.171,0.151,109,5763,90
3603.756,-1.000,9.904,0.148,109,5763,70
3614.744,-1.000,0.257,0.000,109,1644,61
3614.744,-1.000,4.929,0.324,109,10112,78
3621.742,-1.000,0.249,0.000,109,1644,7
3632.741,0.113,0.505,0.000,110,2473,110
3635.758,-1.000,1.281,0.169,111,10112,39
3636.759,0.107,0.766,0.000,111,2473,111
3649.754,0.107,0.446,0.000,112,2473,112
3657.743,-1.000,0.220,0.000,112,1644,13
3670.747,-1.000,1.411,0.119,112,5763,33
3679.749,-1.000,5.559,0.000,113,1784,51
3683.756,0.114,1.911,0.000,113,2473,113
3686.735,-1.000,0.218,0.000,113,1938,71
3698.742,-1.000,5.227,0.000,114,1754,50
3698.742,0.114,5.586,0.000,114,2473,114
3725.731,-1.000,1.563,0.062,114,6083,39
3731.757,-1.000,0.250,0.000,114,1644,56
3739.737,-1.000,5.126,0.120,115,5763,26
3742.749,0.106,2.443,0.000,115,2473,115
3753.734,-1.000,2.269,0.000,115,1938,89
3755.748,-1.000,0.372,0.000,115,1938,28
3751.736,-1.000,5.075,0.330,115,10112,3
3755.748,-1.000,2.753,0.094,115,6083,8
3769.732,-1.000,0.218,0.000,115,1644,8
3777.751,-1.000,0.220,0.000,115,1644,20
3783.737,-1.000,1.472,0.123,115,6083,58
3788.738,-1.000,0.249,0.000,115,1938,82
3798.751,-1.000,0.218,0.000,115,1644,26
3805.736,-1.000,0.251,0.000,116,2473,45
3802.732,-1.000,5.695,0.000,116,1754,80
3806.741,-1.000,1.861,0.000,116,1644,111
3811.732,-1.000,0.220,0.000,116,1644,96
3815.739,-1.000,0.218,0.000,116,1923,87
3819.737,-1.000,0.220,0.000,117,1644,57
3820.731,-1.000,5.069,0.052,118,5763,96
3831.745,-1.000,0.250,0.000,118,1644,71
3852.726,-1.000,0.222,0.000,119,1644,43
3864.738,-1.000,0.220,0.000,120,1644,87
3867.723,-1.000,0.223,0.000,120,1644,23
3868.725,-1.000,0.222,0.000,120,1644,15
3871.733,-1.000,0.220,0.000,120,1644,114
3877.732,-1.000,5.154,0.148,120,5763,100
3873.720,-1.000,9.909,0.119,120,5763,12
3895.746,-1.000,0.252,0.000,120,1938,23
3907.730,-1.000,1.460,0.120,121,5763,16
3916.724,-1.000,1.311,0.156,121,10112,43
3929.716,-1.000,0.264,0.000,123,1644,101
3930.739,-1.000,1.413,0.097,123,6083,40
3929.716,-1.000,7.002,0.000,123,1754,100
3943.736,-1.000,0.229,0.000,124,1644,64
3947.730,-1.000,0.224,0.000,124,1923,33
3949.737,-1.000,5.092,0.121,124,5763,81
3968.729,-1.000,0.254,0.000,124,2473,30
3992.736,-1.000,1.441,0.000,124,311,44
3999.731,-1.000,1.467,0.096,124,6083,3
4010.730,-1.000,5.398,0.000,124,1756,72
4034.709,-1.000,0.254,0.000,124,2473,68
4053.722,-1.000,0.223,0.000,124,1644,103
4058.730,-1.000,0.226,0.000,124,1938,48
4092.713,-1.000,5.767,0.000,127,1596,58
3804.736,0.108,294.695,0.000,127,2473,116
3818.736,0.107,281.541,0.000,127,2473,117
3821.730,0.106,279.392,0.000,127,2473,118
3850.730,0.107,251.232,0.000,127,2473,119
3856.741,0.106,246.032,0.000,127,2473,120
3906.722,0.107,196.889,0.000,127,2473,121
3918.724,0.107,185.724,0.000,127,2473,122
3920.726,0.109,184.555,0.000,127,2473,123
3943.736,0.119,162.371,0.000,127,2473,124
4076.732,0.110,30.225,0.000,127,2473,125
4080.713,0.106,27.079,0.000,127,2473,126
4092.713,0.115,15.896,0.000,127,2473,127
4120.724,-1.000,0.257,0.000,127,1644,4
4120.724,-1.000,0.379,0.000,127,1644,113
4125.727,-1.000,0.225,0.000,127,1644,121
4148.700,-1.000,1.664,0.000,128,1644,112
4145.712,-1.000,5.490,0.120,128,5763,35
4146.714,0.108,4.789,0.000,128,2473,128
4151.725,-1.000,0.219,0.000,128,1644,60
4155.703,-1.000,0.223,0.000,129,1644,98
4155.703,0.114,0.437,0.000,129,2473,129
4159.724,-1.000,0.221,0.000,129,1644,52
4166.713,0.107,0.444,0.000,130,2473,130
4175.710,0.105,0.444,0.000,131,2473,131
4184.704,-1.000,0.221,0.000,131,1938,24
4188.697,-1.000,5.137,0.000,131,5763,103
4204.717,-1.000,9.373,0.150,131,5763,79
4207.706,-1.000,6.940,0.181,132,5763,97
4214.698,-1.000,0.237,0.000,132,1938,93
4216.698,-1.000,1.415,0.121,132,5763,26
4219.704,-1.000,0.249,0.000,132,2473,12
4220.695,-1.000,0.220,0.000,132,1644,78
4225.722,-1.000,0.219,0.000,132,1923,35
4239.707,-1.000,0.221,0.000,132,1644,89
4256.706,-1.000,1.249,0.000,134,2473,96
4255.720,-1.000,6.953,0.000,134,1760,27
4269.707,-1.000,0.283,0.000,134,1644,51
4262.725,-1.000,8.378,0.000,134,703,38
4254.721,-1.000,16.913,0.000,134,703,93
4279.709,-1.000,0.252,0.000,134,1644,110
4289.689,-1.000,4.817,0.331,134,10112,20
4320.715,-1.000,1.766,0.000,134,1644,28
4320.715,-1.000,5.313,0.120,135,5763,64
4342.706,-1.000,0.221,0.000,135,1644,109
4346.702,-1.000,0.222,0.000,135,1644,96
4348.690,-1.000,0.221,0.000,135,1644,68
4355.710,-1.000,0.221,0.000,135,1938,17
4364.702,-1.000,1.455,0.000,135,5763,78
4366.684,-1.000,0.229,0.000,135,1644,118
4370.693,-1.000,6.866,0.000,135,1596,34
4367.690,-1.000,10.441,0.000,135,5763,28
4382.713,-1.000,0.252,0.000,135,2473,90
4390.710,-1.000,0.223,0.000,135,1644,45
4392.706,-1.000,1.490,0.000,135,1596,34
4397.690,-1.000,0.252,0.000,135,1923,65
4407.703,-1.000,0.221,0.000,135,1644,12
4415.699,-1.000,0.221,0.000,135,2473,85
4421.692,-1.000,1.401,0.094,135,6043,43
4443.688,-1.000,0.252,0.000,136,1644,48
4472.702,-1.000,5.031,0.122,137,5763,89
4480.679,-1.000,0.253,0.000,137,2473,1
4481.683,-1.000,5.693,0.000,137,1762,47
4491.684,-1.000,1.433,0.000,137,5763,45
4214.698,0.085,278.619,0.000,136,2473,132
4499.703,-1.000,0.222,0.000,136,1938,109
4505.692,-1.000,0.221,0.000,136,1644,76
4513.690,-1.000,0.229,0.000,136,1644,120
4519.698,-1.000,5.668,0.000,137,1768,22
4526.684,-1.000,0.266,0.000,137,1644,86
4531.677,-1.000,0.223,0.000,137,1923,26
4541.699,-1.000,0.224,0.000,137,1644,127
4546.685,-1.000,0.225,0.000,137,1923,53
4337.688,-1.000,0.252,215.994,137,2320,108
4554.674,-1.000,0.222,0.000,137,1644,125
4561.675,-1.000,1.615,0.000,137,2655,32
4556.677,-1.000,7.097,0.000,137,703,23
4585.685,-1.000,0.255,0.000,137,1644,54
4586.671,-1.000,1.460,0.096,137,6083,31
4588.696,-1.000,5.294,0.000,137,1754,32
4598.693,-1.000,5.620,0.000,138,1756,55
4604.671,-1.000,0.254,0.000,138,2320,73
4610.674,-1.000,0.223,0.000,139,1644,83
4614.681,-1.000,0.253,0.000,139,1644,21
4613.674,-1.000,1.559,0.120,139,5763,4
4618.673,-1.000,0.222,0.000,139,1644,53
4638.693,-1.000,0.225,0.000,141,1938,104
4643.669,-1.000,1.410,0.149,141,5763,87
4656.691,-1.000,1.325,0.178,141,10112,13
4657.672,-1.000,0.595,0.000,141,1644,26
4659.688,-1.000,1.407,0.095,141,6083,6
4673.675,-1.000,5.049,0.123,141,5763,101
4682.674,-1.000,1.406,0.094,141,6083,5
4700.673,-1.000,4.984,0.152,141,5763,61
4707.679,-1.000,1.472,0.121,141,5763,72
4711.682,-1.000,0.254,0.000,141,2473,103
4712.663,-1.000,11.329,0.000,143,1756,18
4723.676,-1.000,1.635,0.000,143,311,22
4726.660,-1.000,1.485,0.000,143,1938,113
4728.667,-1.000,0.257,0.000,143,1644,88
4720.686,-1.000,8.387,0.122,143,5763,102
4714.682,-1.000,15.173,0.121,143,5763,110
4745.657,-1.000,1.424,0.151,143,5763,68
4751.683,-1.000,0.255,0.000,143,1923,25
4752.663,-1.000,0.230,0.000,143,1644,100
4752.663,-1.000,0.347,0.000,143,2320,1
4759.677,-1.000,0.232,0.000,144,1644,116
4768.676,-1.000,0.226,0.000,145,1644,43
4784.674,-1.000,4.103,0.000,145,1644,66
4784.674,-1.000,4.285,0.000,145,2473,113
4781.673,-1.000,7.530,0.000,145,1596,44
4782.660,-1.000,7.151,0.000,145,1596,46
4782.660,-1.000,11.593,0.000,145,1754,74
4801.660,-1.000,5.514,0.000,145,1596,6
4813.657,-1.000,1.279,0.000,145,1644,106
4818.664,-1.000,1.447,0.000,146,2473,27
4814.680,-1.000,6.846,0.342,146,10112,86
4817.668,-1.000,4.818,0.000,146,2653,55
4810.653,-1.000,13.896,0.000,146,703,36
4822.666,-1.000,5.356,0.124,146,5763,84
4846.661,-1.000,2.867,0.123,147,5763,53
4846.661,-1.000,6.290,0.122,147,5763,52
4859.678,-1.000,0.258,0.000,147,1644,85
4861.675,-1.000,5.534,0.000,148,1760,22
4878.654,-1.000,0.256,0.000,149,1644,1
4877.654,-1.000,5.732,0.000,149,1758,70
4885.651,-1.000,1.341,0.130,149,10112,51
4888.669,-1.000,0.258,0.000,149,1644,40
4890.673,-1.000,4.844,0.307,149,10112,10
4908.658,-1.000,0.257,0.000,149,2473,33
4916.660,-1.000,0.228,0.000,149,1938,125
4918.655,-1.000,0.226,0.000,150,1644,129
4939.649,-1.000,8.433,0.000,152,1762,78
4937.665,-1.000,5.620,5.070,152,10112,49
4948.656,-1.000,1.407,0.000,152,311,93
4951.658,-1.000,5.029,0.125,153,5763,88
4957.663,-1.000,0.259,0.000,153,2320,131
4963.667,-1.000,0.228,0.000,153,2473,72
4966.652,-1.000,0.235,0.000,153,1644,119
4974.640,-1.000,0.227,0.000,153,1644,35
4986.647,-1.000,1.875,0.123,153,5763,29
4985.664,-1.000,6.292,0.121,153,5763,67
4993.668,-1.000,0.259,0.000,153,1644,109
5000.657,-1.000,0.228,0.000,153,1644,27
5004.651,-1.000,0.228,0.000,153,1644,30
5012.653,-1.000,0.228,0.000,153,1644,113
5028.650,-1.000,1.369,0.000,153,5763,40
5054.648,-1.000,0.228,0.000,153,1644,4
5055.643,-1.000,1.284,0.160,153,10112,27
5067.649,-1.000,0.258,0.000,154,1923,28
5068.647,-1.000,0.229,0.000,154,1644,69
5099.653,-1.000,9.113,0.000,156,2473,79
5092.657,-1.000,6.240,13.149,156,10112,71
5106.655,-1.000,5.944,0.123,156,5763,63
5094.634,-1.000,21.440,0.123,156,5763,57
5115.659,-1.000,1.991,0.000,157,2655,36
4240.698,0.108,878.060,0.000,157,2473,133
4249.695,0.105,869.931,0.000,157,2473,134
4325.713,0.108,794.743,0.000,157,2473,135
4439.680,0.109,681.605,0.000,157,2473,136
4462.693,0.108,659.422,0.000,157,2473,137
4520.676,0.109,602.263,0.000,157,2473,138
4601.687,0.122,522.092,0.000,157,2473,139
4607.674,0.107,516.941,0.000,157,2473,140
4622.692,0.107,502.773,0.000,157,2473,141
5125.629,-1.000,5.892,0.000,157,1768,29
4634.675,0.110,497.534,0.000,157,2473,142
4717.663,0.124,415.383,0.000,157,2473,143
4717.663,0.171,416.183,0.000,157,2473,144
4754.679,0.109,380.043,0.000,157,2473,145
4761.672,0.108,373.897,0.000,157,2473,146
4818.664,0.117,317.711,0.000,157,2473,147
4828.652,0.109,308.555,0.000,157,2473,148
4861.675,0.117,276.367,0.000,157,2473,149
4876.655,0.109,262.207,0.000,157,2473,150
4917.653,0.111,222.047,0.000,157,2473,151
4921.674,0.109,218.865,0.000,157,2473,152
4946.668,0.111,194.706,0.000,157,2473,153
4954.643,0.110,187.568,0.000,157,2473,154
5066.641,0.112,76.401,0.000,157,2473,155
