1205.918,-1.000,4.708,0.120,42,5763,11
1220.935,0.114,0.564,0.000,43,2473,43
1225.914,-1.000,0.220,0.000,43,1644,12
1226.933,-1.000,0.220,0.000,43,1644,29
1230.913,0.107,0.446,0.000,44,2473,44
1254.911,-1.000,0.278,0.000,44,1644,35
1250.914,-1.000,5.827,0.000,44,1754,32
1260.925,-1.000,0.254,0.000,44,1644,27
1260.925,-1.000,0.370,0.000,44,1644,6
1261.913,-1.000,0.218,0.000,44,1644,36
1291.914,-1.000,0.220,0.000,44,1644,40
1323.926,-1.000,0.220,0.000,44,2320,3
1335.915,-1.000,0.219,0.000,44,2320,42
1336.933,-1.000,4.786,0.000,44,5763,39
1344.909,0.107,0.534,0.000,45,2473,45
1382.923,-1.000,0.220,0.000,45,1644,41
1384.918,0.106,0.447,0.000,46,2473,46
1388.914,-1.000,0.219,0.000,46,1644,26
1393.909,0.107,0.446,0.000,47,2473,47
1397.903,-1.000,0.218,0.000,47,1644,43
1421.900,0.106,0.455,0.000,48,2473,48
1432.897,-1.000,0.219,0.000,48,1923,11
1448.913,-1.000,0.219,0.000,48,1644,42
1483.916,-1.000,4.755,0.156,48,5763,29
1489.909,-1.000,0.249,0.000,48,1938,2
1491.906,-1.000,0.217,0.000,48,1644,2
1492.897,-1.000,0.218,0.000,48,1644,47
1500.894,-1.000,0.219,0.000,48,1644,19
1501.910,-1.000,0.218,0.000,48,1644,46
1506.916,0.107,0.502,0.000,49,2473,49
1523.900,-1.000,0.219,0.000,49,1644,45
1529.907,-1.000,1.857,0.000,49,703,9
1540.890,-1.000,0.249,0.000,49,2320,22
1570.897,0.106,0.478,0.000,50,2473,50
1601.907,-1.000,0.250,0.000,50,2320,38
1605.897,0.105,0.476,0.000,51,2473,51
1622.902,-1.000,0.218,0.000,51,1644,50
1641.902,0.106,0.482,0.000,52,2473,52
1642.909,-1.000,4.775,0.054,52,5763,47
1671.908,-1.000,0.250,0.000,52,1644,28
1682.893,0.107,0.504,0.000,53,2473,53
1685.906,-1.000,0.220,0.000,53,1644,31
1693.884,-1.000,2.007,0.000,53,1644,51
1691.899,-1.000,4.555,0.321,53,10112,46
1701.881,-1.000,0.224,0.000,53,1644,4
1701.881,-1.000,0.340,0.000,53,1938,50
1703.886,-1.000,0.220,0.000,53,1644,7
1708.886,-1.000,4.673,0.150,53,5763,43
1745.883,-1.000,0.249,0.000,53,1938,6
1758.876,-1.000,0.220,0.000,53,1644,33
1790.878,-1.000,4.657,0.156,53,5763,45
1801.887,-1.000,0.249,0.000,53,1938,51
1802.887,0.113,0.506,0.000,54,2473,54
1808.891,-1.000,0.217,0.000,54,1644,51
1830.880,-1.000,4.414,0.280,54,10112,1
1854.873,-1.000,0.250,0.000,54,1938,34
1859.889,0.107,0.477,0.000,55,2473,55
1868.893,0.107,0.446,0.000,56,2473,56
1898.871,-1.000,0.220,0.000,56,1644,6
1913.865,-1.000,0.219,0.000,56,1644,11
1914.884,0.107,0.477,0.000,57,2473,57
1915.878,-1.000,4.476,0.305,57,10112,41
1926.882,-1.000,1.556,0.000,57,2655,9
1935.873,0.107,0.506,0.000,58,2473,58
2010.876,0.107,0.477,0.000,59,2473,59
2023.859,0.106,0.450,0.000,60,2473,60
2029.877,-1.000,0.220,0.000,60,1938,27
2038.873,-1.000,0.219,0.000,60,2473,13
2040.871,-1.000,4.729,0.150,60,5763,17
2063.879,-1.000,0.258,0.000,60,1644,32
2084.859,-1.000,4.659,0.148,60,5763,51
2117.853,-1.000,0.280,0.000,60,1644,49
2125.870,-1.000,1.000,0.000,60,1644,53
2125.870,-1.000,1.712,0.123,60,6083,1
2127.870,-1.000,0.230,0.000,61,1644,50
2127.870,0.120,0.501,0.000,61,2473,61
2134.855,0.107,0.445,0.000,62,2473,62
2137.869,-1.000,0.220,0.000,62,1644,39
2139.864,0.113,1.045,0.000,63,2473,63
2139.864,-1.000,1.726,0.000,63,1659,9
2148.857,0.108,0.474,0.000,64,2473,64
2164.861,0.106,0.446,0.000,65,2473,65
2168.853,-1.000,0.220,0.000,65,2320,23
2195.858,-1.000,4.535,0.314,65,10112,40
2201.850,0.107,0.544,0.000,66,2473,66
2234.840,-1.000,0.250,0.000,66,1938,15
2247.858,-1.000,4.723,0.121,66,5763,33
2263.853,-1.000,0.250,0.000,66,1644,58
2265.851,-1.000,0.220,0.000,66,1644,37
2297.858,0.107,0.505,0.000,67,2473,67
2309.853,-1.000,0.220,0.000,67,1644,3
2315.840,0.107,0.444,0.000,68,2473,68
2324.848,-1.000,0.219,0.000,68,1938,32
2354.843,0.110,0.446,0.000,69,2473,69
2356.851,0.105,0.445,0.000,70,2473,70
2366.852,-1.000,0.219,0.000,70,1644,63
2381.856,-1.000,0.220,0.000,70,1644,48
2393.853,-1.000,0.221,0.000,70,1644,55
2437.836,-1.000,0.220,0.000,70,1644,22
2461.833,0.108,0.485,0.000,71,2473,71
2465.840,-1.000,0.218,0.000,71,2473,32
2469.848,-1.000,0.217,0.000,71,1644,67
2470.833,-1.000,4.785,0.150,71,5763,7
2484.826,-1.000,0.250,0.000,71,1644,25
2486.823,-1.000,0.219,0.000,71,1644,5
2510.820,-1.000,0.218,0.000,71,1938,22
2512.824,0.108,0.505,0.000,72,2473,72
2513.820,-1.000,0.219,0.000,72,1644,34
2516.820,-1.000,0.225,0.000,72,1644,24
2516.820,-1.000,1.534,0.148,72,5763,39
2520.835,-1.000,0.739,0.000,72,1644,44
2518.819,-1.000,5.316,0.000,72,311,9
2519.839,-1.000,5.091,0.119,72,5763,50
2541.833,-1.000,0.250,0.000,72,1644,38
2546.840,-1.000,1.794,0.000,72,703,9
2559.825,-1.000,1.382,0.119,72,5763,11
2564.818,0.108,0.533,0.000,73,2473,73
2566.820,-1.000,0.218,0.000,73,1923,39
2599.830,0.106,0.474,0.000,74,2473,74
2617.812,-1.000,0.219,0.000,74,1644,32
2632.832,-1.000,0.218,0.000,74,1644,68
2638.835,-1.000,0.217,0.000,74,1644,74
2655.836,0.107,0.445,0.000,75,2473,75
2660.829,-1.000,4.801,0.054,75,5763,68
2677.819,-1.000,0.219,0.000,75,1644,75
2678.807,-1.000,5.552,0.000,75,1760,51
2692.834,-1.000,0.249,0.000,75,1644,10
2694.828,-1.000,1.553,0.000,75,1596,1
2709.807,-1.000,0.248,0.000,75,1938,38
2733.806,-1.000,0.248,0.000,75,2473,7
2734.823,-1.000,0.220,0.000,75,1644,30
2737.826,-1.000,0.219,0.000,75,2320,57
2739.821,-1.000,4.764,0.149,75,5763,25
2746.827,0.107,0.532,0.000,76,2473,76
2784.828,0.106,0.445,0.000,77,2473,77
2789.821,-1.000,0.219,0.000,77,1644,22
2805.799,-1.000,1.414,0.063,77,5763,32
2812.823,-1.000,0.250,0.000,77,1644,27
2824.814,-1.000,1.321,0.000,77,5763,51
2826.825,-1.000,0.248,0.000,77,1644,16
2828.822,-1.000,0.220,0.000,77,1644,21
2845.813,-1.000,0.218,0.000,77,1644,17
2846.801,-1.000,4.423,0.329,77,10112,34
2854.800,0.111,0.532,0.000,78,2473,78
2867.801,0.106,0.445,0.000,79,2473,79
2871.792,0.106,0.474,0.000,80,2473,80
2886.801,-1.000,0.218,0.000,80,1644,67
2902.811,-1.000,0.219,0.000,80,1644,72
2919.804,-1.000,4.781,0.150,80,5763,4
2932.810,0.107,0.503,0.000,81,2473,81
2933.801,-1.000,0.219,0.000,81,1644,57
2934.815,-1.000,4.432,0.299,81,10112,31
2950.797,-1.000,0.248,0.000,81,1644,80
2970.792,-1.000,0.219,0.000,81,1644,7
2972.796,-1.000,0.220,0.000,81,1938,36
2991.786,0.107,0.515,0.000,82,2473,82
2996.801,-1.000,0.218,0.000,82,1938,16
3000.788,-1.000,0.187,0.000,82,1644,16
3007.795,-1.000,1.472,0.093,82,6083,46
3019.809,-1.000,0.250,0.000,82,1644,29
3020.797,-1.000,5.559,0.000,82,1760,32
3026.799,-1.000,0.248,0.000,82,2473,11
3064.795,-1.000,4.751,0.119,82,5763,18
3069.801,-1.000,1.534,0.000,82,1596,46
3087.802,-1.000,4.680,0.000,82,5763,72
3098.781,0.108,2.709,0.000,83,2473,83
3100.804,-1.000,3.754,0.000,83,1644,39
3101.805,-1.000,5.690,0.332,83,10112,75
3097.785,-1.000,10.181,0.000,83,1644,50
3094.803,-1.000,13.368,0.000,83,1762,4
3108.789,-1.000,4.777,0.151,83,5763,19
3116.791,-1.000,4.801,0.149,83,5763,27
3123.781,-1.000,1.407,0.000,83,5763,7
3132.798,-1.000,4.650,0.147,83,5763,22
3152.777,0.108,0.533,0.000,84,2473,84
3161.791,0.106,0.514,0.000,85,2473,85
3201.771,-1.000,0.224,0.000,85,1644,61
3207.796,-1.000,0.220,0.000,85,1644,82
3208.786,-1.000,0.218,0.000,85,1938,2
3247.769,0.108,0.807,0.000,86,2473,86
3246.774,-1.000,4.885,0.333,86,10112,44
3294.764,-1.000,0.248,0.000,86,1644,2
3295.781,0.109,0.475,0.000,87,2473,87
3315.784,0.115,0.445,0.000,88,2473,88
3327.786,0.114,1.076,0.000,89,2473,89
3327.786,-1.000,1.871,0.097,89,6083,34
3332.780,0.106,0.475,0.000,90,2473,90
3342.776,-1.000,0.221,0.000,90,2320,85
3346.774,-1.000,0.727,0.000,90,2320,14
3345.777,-1.000,4.860,0.149,90,5763,55
3353.783,0.108,0.509,0.000,91,2473,91
3361.786,-1.000,1.482,0.054,91,6083,44
3369.783,-1.000,0.249,0.000,91,1644,41
3370.771,0.106,0.475,0.000,92,2473,92
3378.779,-1.000,0.227,0.000,92,1938,42
3378.779,-1.000,0.344,0.000,92,1644,62
3396.765,-1.000,0.220,0.000,92,1644,70
3398.761,-1.000,0.217,0.000,92,1938,85
3419.782,-1.000,4.475,0.328,92,10112,2
3435.770,-1.000,1.023,0.000,92,1644,91
3432.758,-1.000,4.807,0.118,92,5763,74
3441.760,-1.000,1.296,0.171,92,10112,6
3444.762,-1.000,4.409,0.297,92,10112,8
3469.764,-1.000,0.249,0.000,92,1644,33
3481.753,-1.000,4.662,0.145,92,5763,16
3494.772,-1.000,0.250,0.000,92,1644,78
3495.760,-1.000,0.219,0.000,92,1644,42
3498.765,-1.000,4.645,0.149,92,5763,30
3514.770,0.109,0.534,0.000,93,2473,93
3517.753,-1.000,0.219,0.000,93,1644,89
3525.774,-1.000,4.679,0.150,93,5763,21
3530.767,-1.000,4.373,0.307,93,10112,58
3536.758,0.107,0.533,0.000,94,2473,94
3543.747,-1.000,0.218,0.000,94,1644,16
3547.762,-1.000,0.218,0.000,94,1644,81
3551.770,-1.000,5.631,0.000,94,1756,72
3577.769,-1.000,1.384,0.148,94,10112,5
3573.749,-1.000,6.229,0.000,94,5763,62
3581.765,0.106,0.543,0.000,95,2473,95
3590.766,-1.000,0.219,0.000,95,1644,79
3593.753,-1.000,0.219,0.000,95,2473,4
3594.741,-1.000,0.219,0.000,95,1644,59
3597.763,-1.000,1.673,0.000,95,1596,44
3600.764,-1.000,4.723,0.053,95,5763,59
3617.766,0.107,0.531,0.000,96,2473,96
3630.754,-1.000,1.347,0.000,96,311,46
3639.766,-1.000,0.250,0.000,96,1644,7
3655.763,-1.000,4.660,0.120,96,5763,53
3669.761,0.107,0.506,0.000,97,2473,97
3671.736,0.106,0.475,0.000,98,2473,98
3680.749,-1.000,1.595,0.000,98,1596,44
3686.733,-1.000,0.218,0.000,98,1644,97
3692.741,0.106,0.474,0.000,99,2473,99
3693.733,0.105,0.446,0.000,100,2473,100
3697.752,-1.000,0.220,0.000,100,1644,13
3707.756,-1.000,0.219,0.000,100,1644,90
3710.732,0.107,0.445,0.000,101,2473,101
3720.743,-1.000,0.219,0.000,101,1644,65
3727.742,-1.000,0.219,0.000,101,1644,100
3732.736,-1.000,1.441,0.119,101,5763,50
3748.732,-1.000,1.346,0.000,101,311,72
3760.738,-1.000,2.741,0.169,101,10112,39
3760.738,-1.000,5.813,0.296,101,10112,3
3768.735,-1.000,0.248,0.000,101,1644,71
3769.752,-1.000,2.328,0.000,101,1644,99
3769.752,-1.000,3.052,0.152,101,5763,33
3769.752,-1.000,6.135,0.121,101,5763,80
3773.745,-1.000,3.502,0.092,101,6083,8
3788.726,-1.000,0.218,0.000,101,1644,8
3799.754,0.114,0.507,0.000,102,2473,102
3812.743,0.106,0.475,0.000,103,2473,103
3813.736,-1.000,4.692,0.000,103,5763,65
3821.752,-1.000,4.601,0.150,103,5763,26
3827.736,-1.000,0.250,0.000,103,1938,57
3833.732,-1.000,0.609,0.000,103,1644,20
3832.738,-1.000,4.526,0.317,103,10112,99
3837.727,-1.000,0.249,0.000,103,1644,87
3838.743,-1.000,0.218,0.000,103,1644,84
3839.729,-1.000,0.224,0.000,104,1938,28
3839.729,0.115,0.499,0.000,104,2473,104
3851.730,-1.000,5.231,0.053,104,6083,39
3852.731,-1.000,4.960,0.052,105,5763,87
3857.743,-1.000,0.237,0.000,105,1644,104
3857.743,0.066,0.557,0.000,105,2473,105
3873.736,-1.000,1.034,0.000,105,1644,61
3877.748,-1.000,0.251,0.000,105,1644,75
3873.736,-1.000,5.873,0.000,105,1784,51
3879.723,-1.000,0.248,0.000,105,1644,26
3890.738,-1.000,4.744,0.151,105,5763,70
3895.739,0.107,0.533,0.000,106,2473,106
3897.740,-1.000,5.279,0.000,106,1754,50
3904.736,-1.000,0.249,0.000,106,1644,15
3907.743,-1.000,4.701,0.148,106,5763,12
3917.740,-1.000,0.247,0.000,106,1644,105
3929.716,0.107,0.503,0.000,107,2473,107
3931.715,-1.000,1.418,0.120,107,5763,16
3940.738,-1.000,0.248,0.000,107,1644,23
3953.731,0.107,0.476,0.000,108,2473,108
3957.723,-1.000,0.220,0.000,108,1644,56
3965.736,-1.000,0.638,0.000,108,2473,45
3968.721,-1.000,0.219,0.000,108,1938,23
3964.741,-1.000,4.670,0.337,108,10112,78
3985.731,-1.000,0.250,0.000,108,1644,93
3986.721,-1.000,0.219,0.000,108,1938,71
3996.725,-1.000,0.220,0.000,108,1644,43
4009.719,-1.000,1.501,0.092,108,6083,3
4011.714,-1.000,4.667,0.120,108,5763,90
4016.725,-1.000,1.441,0.092,108,6083,58
4019.728,-1.000,0.248,0.000,108,1644,102
4043.724,0.108,0.504,0.000,109,2473,109
4048.723,-1.000,0.219,0.000,109,1923,33
4051.725,-1.000,0.219,0.000,109,1644,57
4053.732,-1.000,1.445,0.094,109,6083,40
4060.707,-1.000,0.851,0.000,109,2473,30
4060.707,-1.000,1.414,0.149,109,10112,43
4116.725,-1.000,1.679,0.000,109,311,44
4131.718,-1.000,0.249,0.000,109,1644,71
4134.730,-1.000,0.219,0.000,109,1644,4
4142.700,0.108,0.534,0.000,110,2473,110
4147.701,0.105,0.446,0.000,111,2473,111
4154.727,-1.000,1.119,0.000,111,1938,82
4154.727,-1.000,5.771,0.000,111,1754,80
4162.726,0.106,0.533,0.000,112,2473,112
4163.718,-1.000,0.220,0.000,112,1938,89
4200.701,0.113,0.445,0.000,113,2473,113
4204.704,-1.000,0.226,0.000,113,1644,64
4204.704,-1.000,0.343,0.000,113,1923,87
4218.719,0.106,0.446,0.000,114,2473,114
4229.711,-1.000,0.220,0.000,114,1938,48
4247.719,-1.000,0.219,0.000,114,2473,12
4253.701,-1.000,0.219,0.000,114,1644,87
4256.692,-1.000,0.822,0.000,114,1644,96
4255.696,-1.000,5.052,0.075,114,5763,35
4260.696,-1.000,0.263,0.000,114,1938,24
4269.704,0.108,0.535,0.000,115,2473,115
4265.707,-1.000,5.112,0.052,115,5763,96
4297.716,-1.000,1.409,0.119,115,5763,26
4300.714,-1.000,5.371,0.000,115,1756,72
4308.693,-1.000,4.763,0.149,115,5763,81
4315.699,-1.000,0.250,0.000,115,2473,68
4317.696,-1.000,0.218,0.000,115,1644,111
4325.714,-1.000,1.561,0.000,115,1596,58
4335.692,-1.000,0.846,0.000,115,1923,35
4331.715,-1.000,4.707,0.171,115,5763,100
4336.691,-1.000,5.584,0.000,116,1760,27
4339.707,0.108,2.920,0.000,116,2473,116
4345.698,-1.000,4.481,0.333,116,10112,20
4355.711,0.107,0.504,0.000,117,2473,117
4357.714,-1.000,0.221,0.000,117,1644,52
4358.704,0.106,0.446,0.000,118,2473,118
4385.688,-1.000,4.721,0.000,118,1644,101
4386.690,-1.000,3.868,0.000,118,1644,114
4384.687,-1.000,8.807,0.000,119,703,38
4382.708,-1.000,11.019,0.000,119,1754,100
4391.695,0.107,2.337,0.000,119,2473,119
4394.704,-1.000,0.220,0.000,119,1938,17
4396.702,-1.000,0.219,0.000,119,1644,60
4399.710,0.107,0.473,0.000,120,2473,120
4404.688,-1.000,0.220,0.000,120,1644,28
4435.694,-1.000,0.221,0.000,120,1644,12
4450.700,-1.000,4.686,0.000,120,5763,28
4456.700,0.108,0.508,0.000,121,2473,121
4463.694,-1.000,0.250,0.000,121,1644,51
4470.682,0.106,0.449,0.000,122,2473,122
4471.678,0.108,0.447,0.000,123,2473,123
4476.686,-1.000,0.220,0.000,123,2473,1
4478.686,-1.000,5.496,0.000,123,1596,34
4478.686,-1.000,5.642,0.000,123,1644,121
4498.703,0.107,0.504,0.000,124,2473,124
4499.697,-1.000,1.467,0.000,124,1596,34
4522.697,-1.000,0.249,0.000,124,1644,103
4550.700,-1.000,0.220,0.000,124,1644,45
4555.675,-1.000,4.738,0.119,124,5763,79
4565.691,-1.000,1.381,0.124,124,6043,43
4570.684,-1.000,0.249,0.000,124,1644,78
4581.696,-1.000,7.283,0.000,124,1768,22
4581.696,-1.000,10.438,0.118,124,5763,64
4607.684,-1.000,0.250,0.000,124,1644,98
4612.688,-1.000,0.219,0.000,124,1923,26
4614.682,-1.000,0.218,0.000,124,1644,48
4624.669,-1.000,0.220,0.000,124,1644,118
4627.672,-1.000,1.406,0.119,124,5763,4
4629.687,-1.000,0.225,0.000,124,1644,68
4629.687,-1.000,5.268,0.000,124,703,23
4635.684,-1.000,0.250,0.000,124,1644,113
4644.682,-1.000,0.220,0.000,124,1938,93
4647.688,-1.000,1.067,0.000,124,1644,89
4651.673,-1.000,1.463,0.000,125,5763,45
4649.675,0.109,3.638,0.000,124,2473,125
4647.688,-1.000,7.418,0.000,125,1762,47
4654.673,0.106,0.770,0.000,125,2473,126
4658.679,-1.000,0.727,0.000,125,1923,65
4661.668,-1.000,0.250,0.000,125,1644,112
4659.671,-1.000,2.855,0.000,125,2655,32
4657.679,-1.000,10.240,0.000,125,5763,103
4657.679,-1.000,10.930,0.128,126,5763,97
4668.694,0.090,0.536,0.000,126,2473,127
4676.679,-1.000,0.941,0.000,126,1644,21
4676.679,-1.000,1.595,0.097,126,6083,6
4684.668,-1.000,4.458,0.133,126,6083,31
4687.679,-1.000,5.921,0.000,126,1754,32
4696.688,-1.000,1.330,0.154,126,10112,13
4694.669,-1.000,3.947,0.098,126,6083,5
4684.668,-1.000,14.480,0.000,126,703,93
4701.662,-1.000,0.250,0.000,126,2473,96
4714.671,-1.000,1.408,0.000,126,5763,78
4730.684,0.108,0.532,0.000,127,2473,128
4738.678,-1.000,0.219,0.000,127,1644,26
4740.675,0.106,0.445,0.000,128,2473,129
4745.675,-1.000,0.220,0.000,128,1923,53
4748.683,-1.000,0.218,0.000,128,2320,1
4752.668,-1.000,5.493,0.000,129,1756,18
4753.661,0.106,4.807,0.000,129,2473,130
4763.674,0.105,0.474,0.000,130,2473,131
4785.668,-1.000,0.220,0.000,130,2473,90
4787.665,-1.000,1.407,0.000,130,311,22
4789.657,-1.000,0.249,0.000,130,1644,110
4790.673,-1.000,0.217,0.000,130,1644,96
4803.661,-1.000,0.230,0.000,130,1644,54
4803.661,-1.000,0.348,0.000,130,2473,85
4808.668,0.109,0.475,0.000,131,2473,132
4810.670,-1.000,0.219,0.000,131,1644,120
4817.658,-1.000,0.219,0.000,131,1644,53
4820.651,-1.000,3.307,0.000,131,2320,108
4823.677,-1.000,5.795,0.000,131,1756,55
4818.676,-1.000,11.209,0.000,131,1596,6
4831.658,-1.000,0.249,0.000,131,1923,25
4840.661,-1.000,0.227,0.000,132,1644,76
4840.661,-1.000,0.343,0.000,132,1644,109
4874.668,-1.000,0.221,0.000,133,1644,1
4881.654,-1.000,4.757,0.151,133,5763,89
4898.669,-1.000,0.251,0.000,133,2473,27
4905.653,-1.000,5.518,0.000,133,1596,44
4912.664,-1.000,0.250,0.000,133,1644,43
4917.653,-1.000,0.229,0.000,133,2320,73
4917.653,-1.000,4.578,0.293,133,10112,10
4925.671,-1.000,0.258,0.000,133,1644,86
4925.671,-1.000,7.927,0.000,133,1760,22
4927.663,-1.000,8.771,0.000,134,703,36
4946.660,-1.000,1.544,0.000,134,1596,46
4960.642,-1.000,4.667,0.151,134,5763,61
4992.648,-1.000,0.251,0.000,134,1644,83
4997.653,-1.000,0.891,0.000,134,1938,109
4997.653,-1.000,1.490,0.119,134,5763,72
5003.652,-1.000,0.251,0.000,134,1644,116
5009.646,-1.000,0.222,0.000,134,2473,33
5011.653,-1.000,0.221,0.000,134,1644,40
5026.655,-1.000,1.392,0.147,134,5763,68
5032.645,-1.000,1.362,0.146,134,5763,87
5042.642,-1.000,1.550,0.000,134,2653,55
5045.637,-1.000,1.868,0.119,134,5763,53
5044.637,-1.000,5.914,0.119,134,5763,52
5052.635,-1.000,0.253,0.000,134,1644,66
5068.638,-1.000,0.221,0.000,135,1644,4
5070.648,-1.000,1.423,0.118,135,5763,29
5079.657,-1.000,0.227,0.000,135,1644,27
5079.657,-1.000,1.369,0.151,135,10112,51
5084.643,-1.000,0.252,0.000,135,1644,35
5096.655,-1.000,0.221,0.000,136,1644,30
5100.633,-1.000,0.250,0.000,136,1644,125
5101.634,-1.000,0.253,0.000,136,1644,127
5099.659,-1.000,5.818,0.000,136,1754,74
5110.631,-1.000,0.343,0.000,136,1938,104
4837.669,0.107,278.613,0.000,136,2473,133
4848.676,0.107,268.502,0.000,136,2473,134
4935.667,0.108,182.343,0.000,136,2473,135
5118.650,-1.000,4.728,0.369,136,10112,49
5092.655,0.107,31.940,0.000,136,2473,137
5135.654,-1.000,0.492,0.000,136,1644,88
5134.652,-1.000,2.186,0.198,136,10112,27
5133.653,-1.000,6.519,0.119,136,5763,101
5065.658,0.109,78.041,0.000,136,2473,136
5144.636,-1.000,0.249,0.000,136,1923,28
5151.636,-1.000,1.508,0.000,136,5763,40
5157.633,0.108,0.504,0.000,137,2473,138
5158.656,-1.000,5.695,0.000,137,1758,70
5185.633,-1.000,0.249,0.000,137,2473,103
5187.633,-1.000,4.801,0.149,137,5763,102
5196.635,-1.000,5.784,0.000,137,1772,16
5205.652,-1.000,1.412,0.000,137,311,18
5209.642,-1.000,1.493,0.000,137,1644,100
5208.628,-1.000,8.817,0.000,137,1768,29
5208.628,-1.000,14.245,0.120,137,5763,84
5213.641,-1.000,9.784,0.301,137,10112,86
5227.631,-1.000,2.946,0.000,137,2655,36
5224.638,-1.000,6.233,0.120,137,5763,110
5241.645,-1.000,0.251,0.000,137,1938,113
5247.620,-1.000,0.249,0.000,137,1644,85
5249.647,0.117,0.533,0.000,138,2473,139
5253.621,-1.000,0.219,0.000,138,2473,72
5257.629,0.105,0.444,0.000,139,2473,140
5258.619,-1.000,0.220,0.000,139,1644,119
5266.626,-1.000,5.217,0.119,139,5763,37
5265.634,-1.000,9.260,0.119,140,5763,67
5273.622,0.108,1.567,0.000,140,2473,141
5288.622,0.108,0.445,0.000,141,2473,142
5293.632,-1.000,0.280,0.000,141,1644,106
5289.617,-1.000,5.931,0.000,141,1762,78
5298.633,-1.000,0.249,0.000,141,2473,113
5323.625,-1.000,0.221,0.000,141,1644,37
5327.632,-1.000,1.991,0.124,141,6083,20
5326.635,-1.000,6.941,0.120,141,5763,57
5327.632,-1.000,10.403,0.000,141,1778,18
5355.628,-1.000,0.250,0.000,141,1644,69
5358.633,-1.000,4.782,0.120,141,5763,88
5367.619,-1.000,4.614,0.118,141,5763,63
5376.622,-1.000,1.354,0.000,141,311,93
5383.613,0.121,0.548,0.000,143,2473,143
5383.613,0.165,0.858,0.000,143,2473,144
5389.623,-1.000,0.220,0.000,143,1644,17
5392.628,-1.000,4.441,0.282,143,10112,71
5390.611,-1.000,10.269,0.000,143,1758,50
5400.630,-1.000,0.395,0.000,143,1644,142
5407.631,-1.000,0.248,0.000,143,1644,6
5406.610,-1.000,1.743,0.000,143,1596,20
5412.629,-1.000,0.248,0.000,143,2473,18
5424.615,-1.000,4.656,0.150,144,5763,15
5425.608,0.107,4.020,0.000,144,2473,145
5433.622,0.106,0.446,0.000,145,2473,146
5435.622,-1.000,0.218,0.000,145,1644,67
