2656.834,0.106,0.515,0.000,31,2473,31
2692.812,0.126,0.494,0.000,32,2473,32
2694.824,-1.000,0.247,0.000,32,2473,13
2700.828,0.112,1.289,0.000,33,2473,33
2700.828,-1.000,2.164,0.000,33,1596,1
2724.811,-1.000,0.247,0.000,33,1644,5
2775.818,-1.000,1.830,0.046,33,1644,27
2775.818,-1.000,5.262,0.147,33,5763,17
2792.808,-1.000,0.247,0.000,33,2320,22
2795.823,-1.000,0.247,0.000,33,1644,29
2800.803,-1.000,0.245,0.000,33,1644,32
2812.808,-1.000,4.990,0.048,33,5763,32
2828.816,-1.000,5.012,0.133,33,5763,7
2894.801,-1.000,0.277,0.000,33,1644,26
2913.813,-1.000,0.252,0.000,33,1938,15
2927.809,-1.000,1.380,0.000,33,311,9
2935.795,0.126,0.554,0.000,35,2473,34
2935.795,0.157,0.896,0.041,35,2473,35
2938.787,-1.000,0.216,0.000,35,1644,34
2951.806,-1.000,1.821,0.000,35,703,9
3052.781,-1.000,5.128,0.133,35,5763,29
3082.801,-1.000,5.885,0.000,35,1754,32
3092.802,-1.000,0.281,0.000,35,2473,7
3092.802,-1.000,1.665,0.135,35,5763,11
3106.795,-1.000,5.217,0.133,35,5763,4
3136.781,0.136,0.545,0.000,36,2473,36
3177.788,0.105,0.490,0.000,37,2473,37
3212.787,-1.000,0.248,0.000,37,1644,10
3224.780,-1.000,0.248,0.000,37,1644,28
3253.766,-1.000,0.247,0.000,37,1644,35
3255.788,0.106,0.484,0.000,38,2473,38
3280.769,0.104,0.486,0.000,39,2473,39
3282.771,-1.000,5.703,0.000,39,1762,4
3306.784,0.105,0.545,0.000,40,2473,40
3329.764,-1.000,0.246,0.000,40,1644,7
3358.780,-1.000,0.247,0.000,40,1938,2
3364.772,0.104,0.486,0.000,41,2473,41
3399.780,-1.000,0.306,0.000,41,1644,36
3422.755,0.104,0.515,0.000,42,2473,42
3429.769,-1.000,0.247,0.000,42,1644,39
3444.775,-1.000,0.216,0.000,42,1644,2
3482.768,-1.000,1.617,0.054,42,5763,7
3491.761,-1.000,0.248,0.000,42,1644,31
3506.765,-1.000,0.247,0.000,42,2320,23
3510.766,-1.000,0.246,0.000,42,1644,16
3545.754,-1.000,0.248,0.000,42,1938,27
3547.767,-1.000,0.246,0.000,42,1644,40
3559.758,-1.000,0.248,0.000,42,2473,11
3574.741,-1.000,4.985,0.000,42,5763,39
3569.761,-1.000,4.831,5.185,42,10112,2
3581.761,-1.000,0.248,0.000,42,1644,17
3596.744,-1.000,0.248,0.000,42,1644,33
3671.760,-1.000,0.250,0.000,42,2320,42
3678.750,-1.000,0.248,0.000,42,1644,41
3680.744,-1.000,0.247,0.000,42,1938,16
3684.755,-1.000,0.216,0.000,42,1644,16
3689.734,-1.000,0.247,0.000,42,1644,22
3762.730,-1.000,0.217,0.000,42,1938,22
3771.727,-1.000,1.378,0.183,42,10112,6
3773.741,-1.000,0.246,0.000,42,2473,4
3784.730,-1.000,0.216,0.046,42,1644,42
3815.744,-1.000,1.384,0.138,42,10112,5
3822.723,-1.000,2.882,0.000,42,2320,38
3818.724,-1.000,7.461,0.373,42,10112,8
3816.733,-1.000,10.577,0.101,42,5763,18
3853.738,-1.000,0.248,0.000,42,1938,34
3859.722,0.141,0.516,0.000,43,2473,43
3863.741,-1.000,5.007,0.132,43,5763,19
3892.735,0.104,0.515,0.048,44,2473,44
3895.729,-1.000,0.247,0.000,44,1644,32
3908.737,-1.000,0.280,0.000,44,1644,24
3939.718,-1.000,4.844,0.328,44,10112,3
3973.725,-1.000,0.248,0.048,44,1644,25
3991.717,-1.000,0.250,0.000,44,1644,21
3998.737,-1.000,0.247,0.053,44,1644,7
4015.726,-1.000,0.247,0.000,44,2320,14
4036.736,-1.000,0.247,0.000,44,1644,43
4041.715,-1.000,0.216,0.000,44,1644,22
4085.729,-1.000,5.430,0.133,44,5763,33
4150.715,-1.000,1.586,0.112,44,6083,8
4156.718,-1.000,0.247,0.000,44,1938,32
4163.701,-1.000,0.215,0.000,44,1644,8
4165.716,-1.000,5.061,0.164,44,5763,16
4187.718,-1.000,1.525,0.106,44,6083,3
4211.717,-1.000,4.759,0.297,44,10112,41
4228.696,-1.000,5.140,0.000,44,1644,16
4228.696,-1.000,4.994,0.189,44,5763,25
4260.696,0.141,0.544,0.000,45,2473,45
4297.713,-1.000,0.275,0.000,45,2473,32
4314.709,-1.000,0.246,0.000,45,1644,4
4328.695,-1.000,0.217,0.046,45,1644,27
4347.703,-1.000,5.167,0.133,45,5763,43
4353.691,-1.000,0.246,0.000,45,1644,13
4375.692,-1.000,0.247,0.000,45,1644,39
4384.687,-1.000,5.009,0.135,45,5763,22
4390.696,0.135,0.603,0.046,46,2473,46
4421.703,0.134,0.486,0.000,47,2473,47
4432.684,-1.000,0.247,0.000,47,1644,37
4433.684,-1.000,0.246,0.000,47,1644,30
4439.705,-1.000,0.246,0.000,47,1644,45
4449.680,-1.000,0.216,0.045,47,1644,32
4451.695,-1.000,4.904,0.331,47,10112,40
4483.691,-1.000,0.277,0.000,47,2473,1
4507.680,-1.000,0.246,0.000,47,1644,46
4511.677,0.106,0.515,0.000,48,2473,48
4512.699,-1.000,0.245,0.000,48,1644,34
4520.673,-1.000,0.217,0.041,48,1644,47
4535.696,-1.000,5.058,0.142,48,5763,12
4583.686,-1.000,0.247,0.000,48,1644,15
4589.669,-1.000,0.246,0.000,48,1644,29
4621.685,-1.000,1.526,0.132,48,5763,16
4632.673,-1.000,4.993,0.143,48,5763,27
4637.666,-1.000,1.369,0.000,48,5763,32
4670.691,-1.000,4.967,0.065,48,5763,47
4688.679,-1.000,5.003,0.134,48,5763,21
4697.685,-1.000,4.742,0.303,48,10112,46
4706.670,-1.000,4.990,0.145,48,5763,45
4740.680,-1.000,4.749,0.299,48,10112,31
4755.669,-1.000,0.278,0.000,48,2320,1
4754.663,-1.000,1.600,0.135,48,5763,39
4764.661,-1.000,0.247,0.043,48,1644,38
4787.657,0.140,0.520,0.000,49,2473,49
4804.668,-1.000,0.216,0.000,49,1923,39
4807.667,-1.000,1.378,0.137,49,5763,4
4845.657,-1.000,4.738,0.297,49,10112,34
4852.664,-1.000,5.589,0.000,49,1760,32
4872.671,-1.000,0.277,0.000,49,1644,20
4876.671,-1.000,0.246,0.000,49,2473,12
4881.669,-1.000,0.215,0.042,49,1644,1
4932.662,-1.000,0.945,0.000,49,1938,38
4932.662,-1.000,1.584,0.116,49,6083,5
4996.648,0.139,0.546,0.048,50,2473,50
5006.646,-1.000,1.526,0.116,50,6083,6
5048.649,-1.000,0.247,0.000,50,1644,50
5064.641,-1.000,0.217,0.046,50,1644,12
5109.630,0.135,0.604,0.000,51,2473,51
5110.651,-1.000,0.246,0.000,51,1938,36
5127.631,-1.000,0.246,0.000,51,1938,50
5130.651,-1.000,0.246,0.000,51,1938,17
5148.635,-1.000,5.831,0.000,51,1596,6
5182.637,-1.000,0.277,0.000,51,1644,44
5197.635,-1.000,1.870,0.000,51,1644,51
5197.635,-1.000,5.313,0.131,51,5763,30
5226.648,0.106,0.547,0.046,52,2473,52
5248.620,-1.000,0.246,0.000,52,1644,4
5278.621,-1.000,0.248,0.000,52,1644,23
5304.631,-1.000,0.216,0.000,52,1938,51
5306.619,-1.000,0.217,0.000,52,1938,23
5308.632,-1.000,0.216,0.044,52,1644,33
5311.623,-1.000,0.216,0.000,52,1644,51
5327.642,-1.000,3.056,0.141,52,6083,34
5327.642,-1.000,6.476,0.134,52,5763,26
5338.619,-1.000,0.247,0.000,52,1644,39
5352.630,-1.000,1.378,0.158,52,10112,13
5360.630,0.136,0.516,0.042,53,2473,53
5384.629,-1.000,4.816,0.329,53,10112,20
5387.619,-1.000,2.286,0.000,53,1644,26
5392.613,-1.000,0.306,0.000,53,1938,28
5398.628,-1.000,0.247,0.000,53,1644,49
5437.625,-1.000,4.892,0.332,53,10112,10
5471.628,-1.000,0.280,0.000,53,1644,48
5510.626,-1.000,5.704,0.044,53,1756,18
5553.606,-1.000,0.277,0.000,53,1644,50
5587.612,-1.000,5.045,0.140,53,5763,51
5608.607,-1.000,1.479,0.133,53,5763,33
5652.593,-1.000,0.246,0.081,53,1938,24
5666.609,-1.000,0.236,0.000,53,1644,41
5714.630,-1.000,0.236,0.000,53,1938,42
5731.590,-1.000,0.235,0.000,53,1644,6
5751.611,0.119,0.550,0.000,54,2473,54
5760.615,-1.000,0.235,0.000,54,2473,30
5803.602,-1.000,0.236,0.000,54,1644,53
5807.616,-1.000,1.530,0.165,54,5763,26
5831.587,-1.000,0.235,0.000,54,1644,42
5834.593,-1.000,5.748,0.065,54,1768,22
5840.591,-1.000,0.278,0.000,54,1644,21
5853.599,-1.000,5.636,0.000,54,1760,27
5885.576,-1.000,0.280,0.000,54,1923,33
5886.587,-1.000,5.551,0.000,54,1772,16
5908.579,-1.000,4.853,0.306,54,10112,44
5936.575,0.115,0.550,0.000,55,2473,55
5945.571,-1.000,4.968,0.163,55,5763,50
5953.609,-1.000,0.280,0.000,55,1644,9
5957.613,-1.000,0.234,0.000,55,1644,28
5963.598,-1.000,1.347,0.000,55,311,18
5965.593,0.111,0.549,0.000,56,2473,56
5967.607,-1.000,5.509,0.000,56,703,23
5980.576,-1.000,0.280,0.000,56,2473,3
5995.592,-1.000,1.398,0.188,56,10112,39
6003.592,-1.000,5.016,0.000,56,5763,28
6014.581,-1.000,1.500,0.128,56,6083,46
6023.598,-1.000,1.489,0.066,56,6083,44
6038.572,-1.000,1.349,0.000,56,311,22
6076.580,-1.000,1.532,0.000,56,1596,46
6085.579,-1.000,7.014,0.066,56,6083,39
6085.579,-1.000,11.620,0.000,56,1778,18
6103.581,-1.000,5.159,0.108,56,5763,15
6115.592,0.111,0.592,0.000,57,2473,57
6120.563,-1.000,0.233,0.067,57,1938,14
6122.601,-1.000,0.233,0.000,57,1923,26
6125.574,-1.000,0.236,0.000,57,1644,17
6165.556,-1.000,0.235,0.000,57,1938,12
6171.555,-1.000,0.234,0.000,57,2473,18
6176.584,-1.000,5.601,0.000,57,1760,22
6184.584,0.110,0.547,0.000,58,2473,58
6182.557,-1.000,6.057,0.000,58,1760,51
6210.567,-1.000,1.441,0.106,58,5763,9
6234.583,-1.000,0.234,0.067,58,1644,14
6248.592,-1.000,0.234,0.000,58,1644,26
6254.571,-1.000,5.043,0.118,58,5763,35
6259.560,-1.000,1.609,0.000,58,1596,44
6269.560,-1.000,0.280,0.000,58,1644,11
6288.565,-1.000,0.235,0.000,58,1644,10
6310.560,-1.000,1.619,0.128,58,6083,40
6321.568,-1.000,0.280,0.000,58,1923,25
6329.559,-1.000,1.356,0.000,58,5763,51
6334.578,-1.000,0.233,0.000,58,1923,35
6342.569,-1.000,1.530,0.000,58,1596,44
6353.541,-1.000,5.512,0.000,58,1760,15
6359.558,-1.000,1.529,0.000,58,5763,10
6367.560,-1.000,1.482,0.124,58,6083,20
6388.566,-1.000,1.394,0.000,58,5763,11
6406.576,-1.000,2.187,0.000,58,703,12
6415.562,-1.000,0.279,0.000,57,2473,27
6427.548,0.114,0.547,0.000,58,2473,59
6445.533,-1.000,1.616,0.000,58,1596,20
6469.562,0.110,0.504,0.000,59,2473,60
6470.551,-1.000,0.234,0.000,59,1644,55
6480.567,-1.000,5.403,0.000,59,1596,34
6491.559,-1.000,2.424,0.000,59,2655,32
6491.559,-1.000,3.023,0.109,59,6083,31
6501.571,-1.000,1.477,0.000,59,1596,34
6512.552,-1.000,0.280,0.000,59,1644,58
6523.557,-1.000,0.279,0.000,59,1644,50
6524.569,-1.000,0.234,0.000,59,1938,6
6519.533,-1.000,5.556,0.000,59,1754,32
6528.548,-1.000,1.395,0.167,59,5763,1
6580.540,-1.000,1.529,0.159,59,6083,2
6596.563,-1.000,0.235,0.071,59,1644,27
6609.543,-1.000,0.503,0.000,59,2473,16
6607.565,-1.000,5.675,0.000,59,703,38
6636.539,-1.000,0.235,0.071,59,1644,43
6637.519,-1.000,1.349,0.000,59,311,46
6640.524,-1.000,1.439,0.151,59,5763,29
6651.553,-1.000,0.242,0.000,59,1938,14
6651.553,-1.000,1.419,0.128,59,10112,27
6698.540,-1.000,0.237,0.067,59,1923,28
6700.538,-1.000,1.483,0.124,59,10112,43
6731.548,-1.000,1.352,0.165,59,5763,7
6745.525,-1.000,0.235,0.069,59,2473,22
6778.551,-1.000,5.679,0.000,59,1768,29
6778.551,-1.000,7.003,0.000,59,311,44
6796.530,-1.000,0.281,0.000,59,1644,30
6806.547,0.114,0.548,0.000,60,2473,61
6828.547,0.109,0.459,0.000,61,2473,62
6846.521,-1.000,0.264,0.000,62,2473,33
6846.521,0.119,0.522,0.000,62,2473,63
6854.511,-1.000,0.235,0.000,62,1644,24
6869.532,-1.000,0.235,0.000,62,2473,19
6876.524,0.108,0.455,0.000,63,2473,64
6882.522,-1.000,0.234,0.000,63,2473,45
6927.540,0.113,0.458,0.000,64,2473,65
6938.540,-1.000,0.236,0.000,64,2320,57
6953.531,-1.000,0.235,0.000,64,2473,9
7001.527,-1.000,0.280,0.000,64,1644,23
7022.508,-1.000,5.650,0.000,64,1762,11
7047.520,0.109,0.546,0.000,65,2473,66
7063.516,-1.000,0.235,0.000,65,1644,9
7065.512,-1.000,5.579,0.000,65,703,36
7072.526,-1.000,0.277,0.000,65,1644,63
7083.519,-1.000,0.235,0.000,65,1644,35
7104.500,-1.000,1.495,0.157,65,5763,8
7130.486,-1.000,0.280,0.000,65,2473,29
7134.520,-1.000,0.233,0.000,65,1644,57
7148.510,-1.000,1.440,0.165,65,5763,50
7175.481,-1.000,0.234,0.071,65,1644,6
7205.514,-1.000,1.395,0.114,65,6043,43
7268.492,-1.000,0.236,0.066,65,1644,40
7275.488,-1.000,5.504,0.063,65,1754,7
7313.491,-1.000,5.302,0.000,65,1754,50
7319.478,-1.000,0.280,0.000,65,1938,48
7328.495,-1.000,0.234,0.000,65,2473,32
7332.482,-1.000,5.117,0.152,65,5763,53
7358.491,0.113,0.552,0.000,66,2473,67
7361.492,-1.000,0.234,0.000,66,1938,9
7362.498,-1.000,1.707,0.000,66,2655,36
7364.489,-1.000,0.234,0.068,66,1644,15
7383.488,-1.000,0.277,0.000,66,1644,9
7378.476,-1.000,5.669,0.000,66,1784,51
7384.472,-1.000,1.409,0.128,66,6083,27
7408.469,-1.000,1.573,0.000,66,5763,40
7418.475,0.114,0.547,0.000,67,2473,68
7423.490,-1.000,0.773,0.000,67,2473,25
7422.494,-1.000,5.252,0.108,67,5763,55
7433.475,-1.000,4.963,0.152,67,5763,37
7446.492,-1.000,0.233,0.000,67,1644,25
7467.464,-1.000,0.235,0.000,67,1644,45
7474.487,-1.000,0.233,0.000,67,1644,16
7490.480,-1.000,0.233,0.000,67,1644,37
7492.460,-1.000,0.231,0.000,67,1644,32
7500.470,-1.000,0.279,0.000,67,1938,24
7530.461,-1.000,0.279,0.000,67,1644,67
7529.467,-1.000,1.650,0.000,67,5763,16
7545.465,0.112,0.546,0.000,68,2473,69
7551.469,0.107,0.457,0.000,69,2473,70
7552.495,-1.000,0.233,0.000,69,1644,43
7568.487,-1.000,1.488,0.000,69,5763,45
7573.489,-1.000,5.635,0.000,68,1596,44
7613.489,-1.000,1.633,0.000,68,2655,34
7636.448,-1.000,0.243,0.070,68,1938,15
7640.489,-1.000,0.236,0.000,68,1644,18
7676.472,-1.000,5.735,0.000,68,1762,47
7701.466,-1.000,1.577,0.000,68,1596,39
7704.484,-1.000,0.234,0.069,68,1644,48
7719.449,-1.000,1.353,0.069,68,5763,18
7735.469,-1.000,0.279,0.000,68,1644,68
7736.480,-1.000,0.234,0.000,68,1923,40
7763.460,-1.000,5.024,0.000,68,5763,68
7779.456,-1.000,5.638,0.311,68,10112,58
7781.441,-1.000,4.534,0.000,68,1596,39
7786.437,-1.000,1.398,0.153,68,5763,6
7776.453,-1.000,13.373,0.000,68,1596,5
7832.464,-1.000,0.280,0.000,68,1644,15
7880.459,-1.000,0.236,0.067,68,1644,61
7892.439,0.115,0.550,0.000,69,2473,71
7909.456,-1.000,1.703,0.065,69,1596,31
7942.429,-1.000,0.280,0.000,69,1644,52
7947.433,-1.000,0.243,0.000,69,1644,67
7947.433,-1.000,0.350,0.000,69,2473,16
7953.439,-1.000,1.485,0.000,69,1596,46
7956.463,-1.000,1.484,0.107,69,5763,17
7968.424,-1.000,0.235,0.064,69,1644,51
7973.442,-1.000,1.349,0.151,69,5763,26
8011.443,-1.000,0.280,0.000,69,1644,59
8017.438,-1.000,5.095,0.000,69,5763,59
8028.442,-1.000,0.280,0.000,69,1938,57
8054.460,-1.000,0.236,0.000,69,1644,56
8059.448,0.114,0.547,0.000,70,2473,72
8072.433,-1.000,0.236,0.000,70,1644,62
8102.421,-1.000,1.532,0.129,70,10112,30
8144.422,-1.000,1.317,0.181,70,10112,32
8156.444,-1.000,0.278,0.000,70,1644,6
8155.438,-1.000,1.526,0.000,70,311,39
8173.423,-1.000,1.439,0.156,70,5763,25
8226.448,0.111,0.547,0.000,71,2473,73
8249.405,-1.000,0.235,0.000,71,1938,4
8252.414,-1.000,0.235,0.000,71,1644,57
8266.405,-1.000,3.071,0.121,71,6083,58
8267.402,-1.000,5.514,0.000,71,5763,62
8273.426,-1.000,1.482,0.106,71,5763,21
8282.408,-1.000,1.483,0.107,71,5763,23
8291.439,-1.000,0.279,0.000,71,1644,19
8307.402,-1.000,0.236,0.000,71,1644,26
8340.412,0.110,0.547,0.000,72,2473,74
8347.403,-1.000,1.570,0.065,72,2654,7
8354.398,-1.000,1.410,0.067,72,6083,13
8357.437,-1.000,0.234,0.000,72,1644,30
8363.418,-1.000,0.233,0.000,72,1644,22
8379.408,-1.000,0.235,0.000,72,1644,74
8383.401,-1.000,0.235,0.000,72,1644,29
8390.435,-1.000,1.568,0.167,72,5763,37
8399.435,-1.000,4.885,0.368,72,10112,49
8410.411,-1.000,0.278,0.000,72,1938,19
8416.418,-1.000,0.235,0.000,72,1938,29
8423.430,-1.000,0.234,0.000,72,1923,53
8428.410,-1.000,1.395,0.000,72,5763,26
8442.397,-1.000,1.800,0.000,72,703,36
8449.389,-1.000,0.279,0.000,72,1644,72
8483.429,-1.000,0.324,0.000,72,1644,65
8478.415,-1.000,5.535,0.000,72,1754,18
8495.395,-1.000,0.246,0.000,72,1644,53
8502.385,-1.000,2.568,0.183,72,10112,9
8503.420,-1.000,2.053,0.123,72,10112,15
8501.394,-1.000,4.623,0.000,72,703,4
8522.394,0.114,0.546,0.066,73,2473,75
8544.412,-1.000,0.234,0.000,73,1644,75
8551.401,-1.000,0.235,0.000,73,1644,17
8552.412,-1.000,0.234,0.000,73,1644,61
8577.420,-1.000,4.764,0.000,73,1596,58
8576.382,-1.000,6.578,0.070,73,5763,65
8584.416,-1.000,0.243,0.068,73,1644,1
8584.416,-1.000,1.450,0.178,73,10112,51
8591.399,-1.000,0.280,0.000,73,1644,70
8599.412,-1.000,0.235,0.000,73,1644,40
8620.380,-1.000,0.235,0.000,73,1644,8
8629.418,-1.000,5.035,0.108,73,5763,52
8638.394,-1.000,0.280,0.000,73,2473,46
8637.394,-1.000,2.781,0.106,73,5763,41
8634.399,-1.000,6.471,0.076,73,5763,72
8646.388,-1.000,0.234,0.000,73,1923,41
8723.382,-1.000,1.590,0.108,73,5763,53
8724.379,-1.000,2.018,0.000,73,2655,36
8752.395,-1.000,0.281,0.000,73,1644,54
8793.403,-1.000,1.531,0.000,73,2655,44
8800.384,-1.000,1.527,0.063,73,2656,11
8806.400,-1.000,5.545,0.000,73,1758,50
8820.363,0.111,0.591,0.000,74,2473,76
8832.383,-1.000,4.855,0.302,74,10112,42
8842.361,-1.000,0.281,0.000,74,1644,60
8877.394,-1.000,1.532,0.064,74,1596,39
8887.356,-1.000,0.279,0.000,74,2473,5
8901.366,-1.000,1.506,0.070,74,2655,50
8903.397,-1.000,2.030,0.000,74,703,19
8900.369,-1.000,9.062,0.000,74,1756,55
8920.386,-1.000,0.280,0.000,74,1644,38
8932.385,-1.000,0.278,0.000,74,1644,64
8928.356,-1.000,5.888,0.000,74,1596,27
8935.368,-1.000,1.446,0.111,74,6083,15
8942.352,0.114,0.546,0.000,75,2473,77
8943.387,-1.000,0.234,0.000,75,2473,10
8968.357,-1.000,4.792,0.264,75,10112,75
8981.375,-1.000,0.279,0.000,75,1644,3
8987.358,-1.000,1.759,0.167,75,5763,8
8986.361,-1.000,6.013,0.299,75,10112,48
9008.388,-1.000,0.280,0.000,75,2473,39
9056.370,-1.000,0.235,0.000,75,2320,10
9061.347,-1.000,1.441,0.000,75,311,47
9085.351,-1.000,5.020,0.153,75,5763,70
9100.359,-1.000,5.918,0.000,75,1756,72
9121.381,-1.000,1.487,0.113,75,6083,32
9123.346,-1.000,1.577,0.000,75,2653,55
9168.362,0.113,0.546,0.067,76,2473,78
9173.367,-1.000,5.103,0.153,76,5763,74
9199.377,-1.000,0.281,0.000,76,1644,71
9210.377,0.109,0.502,0.000,77,2473,79
9225.371,0.127,0.458,0.000,78,2473,80
9230.373,-1.000,1.530,0.124,78,6083,49
9242.354,-1.000,0.233,0.069,78,1923,8
9295.336,-1.000,0.246,0.000,78,2473,41
9297.338,-1.000,1.348,0.000,78,311,72
9304.341,-1.000,0.232,0.000,78,1644,80
9309.357,-1.000,4.999,0.152,78,5763,64
9330.344,-1.000,0.280,0.000,78,1644,48
9358.323,-1.000,0.234,0.068,78,1644,25
9382.340,-1.000,0.236,0.000,78,1644,13
9391.340,-1.000,5.945,0.000,78,1760,52
9403.336,-1.000,1.481,0.107,78,5763,17
9413.343,-1.000,1.574,0.000,78,1596,49
9417.343,-1.000,0.279,0.000,78,1938,71
9419.329,-1.000,0.242,0.000,78,2473,68
9419.329,-1.000,1.425,0.128,78,10112,40
9423.352,-1.000,0.313,0.000,79,1923,65
9423.352,0.124,0.565,0.067,79,2473,81
9430.354,-1.000,1.305,0.184,79,10112,22
9434.350,-1.000,5.473,0.000,79,1760,26
9441.353,-1.000,0.279,0.000,79,1644,16
9443.341,-1.000,0.234,0.000,79,2473,2
9447.335,-1.000,0.236,0.000,79,2473,20
9482.334,-1.000,5.473,0.000,79,1754,17
9504.353,-1.000,1.364,0.000,79,311,18
9527.337,-1.000,5.029,0.153,79,5763,57
9554.323,-1.000,0.280,0.000,79,1644,23
9562.335,-1.000,0.236,0.000,79,1644,71
9582.320,-1.000,1.409,0.110,79,6083,9
9589.328,-1.000,0.237,0.066,79,1644,14
9614.345,-1.000,0.235,0.000,79,1644,20
9615.313,0.113,0.517,0.068,80,2473,82
9620.327,-1.000,0.236,0.000,80,1938,56
9624.347,-1.000,1.417,0.068,80,6083,40
9629.332,-1.000,1.543,0.000,80,1596,44
9638.337,-1.000,5.012,0.154,80,5763,61
9656.333,-1.000,1.223,0.000,80,311,11
9698.306,-1.000,0.235,0.000,80,1644,40
9699.319,-1.000,0.234,0.000,80,2473,28
9727.337,-1.000,1.351,0.156,80,5763,8
9733.303,-1.000,0.234,0.000,80,1644,68
9743.322,-1.000,0.234,0.000,80,1644,75
9779.302,-1.000,1.527,0.067,80,2655,4
9808.319,-1.000,0.279,0.000,80,1644,78
9810.308,-1.000,1.361,0.121,80,6083,22
9811.301,-1.000,5.765,0.000,80,703,24
9831.299,-1.000,0.278,0.000,80,1644,82
9847.325,-1.000,0.236,0.000,80,1644,33
9849.317,-1.000,5.454,0.000,80,1756,72
9874.314,-1.000,0.279,0.000,80,2473,17
9881.284,-1.000,1.396,0.164,80,5763,25
9895.284,-1.000,0.247,0.000,80,1938,43
9898.302,-1.000,0.234,0.065,80,1644,66
9933.307,-1.000,0.282,0.000,80,1644,79
9955.308,-1.000,1.454,0.156,80,5763,30
9961.290,0.117,0.547,0.000,81,2473,83
9972.281,-1.000,0.234,0.000,81,1644,25
9976.316,-1.000,1.571,0.000,81,1596,15
10000.284,-1.000,0.280,0.000,81,1644,5
10021.314,-1.000,6.173,0.000,81,1778,37
10021.314,-1.000,6.815,0.065,81,5763,5
10029.315,-1.000,1.662,0.000,81,2655,24
10033.304,-1.000,1.485,0.000,81,1596,44
10038.282,-1.000,0.279,0.000,81,1644,81
10075.284,-1.000,3.602,0.067,81,5763,25
10073.308,-1.000,6.327,0.105,81,5763,63
10083.301,-1.000,1.061,0.000,81,1923,30
10086.271,-1.000,3.281,0.000,81,1644,15
