3092.776,-1.000,4.998,0.000,66,5763,50
3112.801,-1.000,0.279,0.000,66,1938,16
3116.794,-1.000,0.218,0.000,66,1644,16
3117.780,-1.000,0.219,0.000,66,2473,11
3121.784,-1.000,1.473,0.052,66,5763,32
3128.797,-1.000,5.655,0.000,66,1762,4
3143.798,0.107,0.564,0.000,67,2473,67
3152.775,-1.000,0.250,0.000,67,1644,63
3168.776,0.107,0.455,0.000,68,2473,68
3184.772,-1.000,2.369,0.000,68,5763,7
3181.780,-1.000,5.938,0.317,68,10112,34
3191.791,-1.000,4.727,0.000,68,5763,18
3222.793,0.107,0.537,0.000,69,2473,69
3224.772,0.105,0.476,0.000,70,2473,70
3235.780,-1.000,0.220,0.000,70,1938,2
3237.794,-1.000,7.278,0.336,70,10112,31
3236.770,-1.000,9.375,0.000,70,5763,19
3263.780,-1.000,5.634,0.000,70,1760,51
3283.771,-1.000,0.249,0.000,70,1644,29
3315.773,-1.000,0.261,0.000,70,1644,67
3321.767,-1.000,0.219,0.000,70,1644,2
3330.761,-1.000,0.220,0.000,70,1938,36
3336.781,-1.000,5.537,0.000,70,1760,32
3343.772,-1.000,4.781,0.000,70,5763,22
3368.780,0.109,0.546,0.000,71,2473,71
3371.781,-1.000,4.729,0.000,71,5763,27
3409.765,-1.000,1.353,0.000,71,5763,51
3439.776,0.108,0.507,0.000,72,2473,72
3440.774,-1.000,0.249,0.000,72,2320,57
3446.759,-1.000,4.461,0.315,72,10112,2
3460.760,-1.000,0.251,0.000,72,2320,14
3475.750,-1.000,0.220,0.000,72,1644,39
3485.764,-1.000,0.220,0.000,72,1644,68
3497.763,-1.000,1.333,0.166,72,10112,6
3510.761,0.116,1.527,0.000,73,2473,73
3510.761,-1.000,2.358,0.000,73,6083,46
3509.764,-1.000,7.801,0.360,73,10112,8
3513.756,-1.000,7.249,0.053,73,5763,68
3558.761,0.106,0.544,0.000,74,2473,74
3573.752,-1.000,1.712,0.000,74,1596,46
3597.758,-1.000,0.256,0.000,74,1644,74
3597.758,-1.000,4.916,0.054,74,5763,16
3619.745,-1.000,0.259,0.000,74,2473,4
3619.745,-1.000,1.516,0.143,74,10112,5
3635.750,0.111,0.534,0.000,75,2473,75
3636.749,-1.000,0.250,0.000,75,1644,57
3657.736,-1.000,0.219,0.000,75,1644,75
3659.745,-1.000,0.220,0.000,75,1644,16
3664.754,-1.000,1.531,0.053,75,6083,34
3669.757,-1.000,0.250,0.000,75,1644,50
3692.734,-1.000,4.492,0.301,75,10112,44
3701.758,-1.000,0.279,0.000,75,1644,7
3721.749,-1.000,4.808,0.000,75,5763,21
3732.759,-1.000,0.249,0.000,75,1644,67
3754.754,-1.000,0.220,0.000,75,1644,41
3761.746,0.108,0.536,0.000,76,2473,76
3769.735,-1.000,0.221,0.000,76,1938,42
3778.753,-1.000,0.228,0.000,76,1644,33
3783.751,-1.000,4.708,0.000,76,5763,30
3792.738,-1.000,4.434,0.274,76,10112,3
3807.752,-1.000,0.249,0.000,76,1644,13
3806.725,-1.000,1.603,0.053,76,6083,44
3812.735,0.108,0.508,0.000,77,2473,77
3829.741,-1.000,0.251,0.000,77,1644,72
3842.734,-1.000,1.506,0.000,77,6083,8
3855.743,-1.000,0.220,0.000,77,1644,8
3886.743,-1.000,0.219,0.000,77,1644,42
3908.720,0.108,0.488,0.000,78,2473,78
3926.739,0.106,0.447,0.000,79,2473,79
3932.715,0.106,0.447,0.000,80,2473,80
3983.712,-1.000,0.254,0.000,80,1644,61
4008.715,-1.000,0.221,0.000,80,1644,20
4011.738,-1.000,0.218,0.000,80,1644,80
4016.719,0.110,2.710,0.000,81,2473,81
4019.716,-1.000,2.351,0.000,81,1644,15
4013.710,-1.000,9.223,0.000,81,5763,12
4014.734,-1.000,8.922,0.000,81,5763,72
4027.708,-1.000,4.767,0.000,81,5763,55
4039.720,-1.000,1.501,0.000,81,6083,3
4042.718,-1.000,1.565,0.000,81,1596,44
4047.728,-1.000,1.391,0.000,81,5763,16
4078.726,-1.000,2.263,0.000,81,5763,33
4075.730,-1.000,6.018,0.000,81,5763,26
4081.711,-1.000,4.468,0.303,81,10112,75
4097.728,0.139,0.626,0.000,82,2473,82
4100.729,-1.000,0.280,0.000,82,1938,28
4125.719,-1.000,1.829,0.000,82,1596,44
4132.727,-1.000,1.323,0.172,82,10112,39
4135.720,-1.000,0.247,0.000,82,1644,26
4134.725,-1.000,1.449,0.000,82,311,46
4160.712,-1.000,0.261,0.000,82,1644,4
4162.715,-1.000,0.220,0.000,82,1644,62
4165.702,-1.000,0.219,0.000,82,1644,23
4193.697,-1.000,0.219,0.000,82,1938,23
4222.702,-1.000,1.382,0.060,82,6083,39
4244.710,0.109,0.569,0.000,83,2473,83
4241.711,-1.000,5.022,0.332,83,10112,58
4264.696,-1.000,0.250,0.000,83,1644,70
4269.715,-1.000,4.762,0.000,83,5763,53
4294.709,-1.000,1.414,0.000,83,5763,50
4313.709,-1.000,0.249,0.000,83,1644,82
4318.716,0.109,0.517,0.000,84,2473,84
4331.697,0.107,0.477,0.000,85,2473,85
4333.705,-1.000,0.219,0.000,85,1644,59
4339.706,-1.000,4.758,0.053,85,5763,59
4345.697,-1.000,0.249,0.000,85,2473,30
4356.701,-1.000,0.220,0.000,85,1923,33
4358.687,-1.000,0.675,0.000,85,2473,12
4357.691,-1.000,4.863,0.000,85,5763,62
4391.710,-1.000,4.708,0.053,85,5763,74
4431.690,-1.000,1.502,0.000,85,6083,40
4441.686,-1.000,0.250,0.000,85,1644,43
4448.683,0.107,0.543,0.000,86,2473,86
4458.682,-1.000,5.620,0.000,86,1784,51
4459.686,-1.000,9.782,0.000,86,1754,50
4479.696,-1.000,0.251,0.000,86,2473,1
4482.685,-1.000,5.517,0.000,86,1756,72
4494.678,-1.000,0.251,0.000,86,1938,24
4505.698,-1.000,1.356,0.174,86,10112,43
4512.687,-1.000,0.249,0.000,86,2320,85
4516.682,-1.000,0.225,0.000,87,1644,65
4516.682,0.116,0.529,0.000,87,2473,87
4518.691,-1.000,0.220,0.000,87,1938,17
4520.702,-1.000,4.543,0.313,87,10112,20
4530.700,-1.000,0.250,0.000,87,1938,57
4543.682,0.107,0.508,0.000,88,2473,88
4546.700,-1.000,0.219,0.000,88,1644,12
4548.672,-1.000,0.219,0.000,88,1644,78
4553.686,-1.000,1.449,0.000,88,5763,26
4559.672,0.106,0.508,0.000,89,2473,89
4561.681,-1.000,1.322,0.000,89,311,44
4567.692,0.105,0.565,0.000,90,2473,90
4568.686,-1.000,0.249,0.000,90,1938,85
4594.690,0.106,3.332,0.000,91,2473,91
4591.690,-1.000,6.703,0.000,91,1760,27
4590.693,-1.000,10.926,0.000,91,5763,35
4609.670,-1.000,4.757,0.000,91,5763,65
4618.685,0.105,0.544,0.000,92,2473,92
4633.672,-1.000,0.251,0.000,92,1644,81
4642.677,-1.000,0.220,0.000,92,1644,56
4649.683,-1.000,0.220,0.000,92,1644,79
4653.677,-1.000,1.411,0.000,92,5763,4
4655.689,-1.000,0.250,0.000,92,1644,61
4665.672,-1.000,0.219,0.000,92,1644,28
4675.684,-1.000,0.226,0.000,92,1644,71
4675.684,-1.000,0.342,0.000,92,1923,35
4679.661,-1.000,1.034,0.000,92,1644,91
4679.661,-1.000,1.479,0.000,92,311,72
4711.685,-1.000,4.813,0.000,92,5763,28
4728.659,-1.000,1.513,0.000,92,6083,58
4732.682,-1.000,1.413,0.053,92,6083,6
4736.668,-1.000,1.351,0.000,92,6083,5
4746.670,-1.000,0.251,0.000,92,1938,48
4748.679,-1.000,0.220,0.000,92,1644,89
4751.671,-1.000,0.219,0.000,92,2320,1
4754.661,-1.000,0.220,0.000,92,1644,57
4756.664,-1.000,9.242,0.000,92,703,38
4758.671,-1.000,7.705,0.000,92,5763,70
4792.670,-1.000,5.766,0.000,92,1768,22
4806.667,-1.000,1.414,0.148,92,10112,13
4816.651,0.108,4.526,0.000,93,2473,93
4815.655,-1.000,5.898,0.000,93,1596,34
4830.651,-1.000,4.759,0.000,93,5763,80
4836.665,-1.000,1.500,0.000,93,1596,34
4846.675,0.106,0.535,0.000,94,2473,94
4855.661,-1.000,1.446,0.000,94,1644,75
4854.665,-1.000,5.342,0.000,94,703,23
4868.675,-1.000,0.249,0.000,94,1923,26
4872.656,-1.000,0.220,0.000,94,1644,21
4877.652,-1.000,0.248,0.000,94,1644,1
4879.666,-1.000,5.485,0.000,94,1756,18
4874.657,-1.000,11.116,0.000,94,1596,6
4893.655,-1.000,0.250,0.000,94,1938,71
4908.648,0.106,0.516,0.000,95,2473,95
4942.655,-1.000,0.250,0.000,95,1644,90
4956.656,-1.000,0.221,0.000,95,1644,52
4958.661,0.107,0.457,0.000,96,2473,96
4975.643,-1.000,1.654,0.000,96,2655,32
4990.662,-1.000,1.473,0.000,96,6083,31
4994.644,-1.000,0.256,0.000,96,1644,64
4994.644,-1.000,0.373,0.000,96,1644,26
4996.651,-1.000,1.353,0.000,96,311,22
5004.651,-1.000,3.709,0.000,96,1644,84
5002.642,-1.000,10.074,0.000,96,1754,32
5006.639,-1.000,6.670,0.337,96,10112,10
5010.639,-1.000,3.566,0.000,96,6043,43
5018.649,-1.000,4.478,0.300,96,10112,78
5030.653,0.110,0.536,0.000,97,2473,97
5032.665,0.106,0.447,0.000,98,2473,98
5038.645,-1.000,0.249,0.000,98,1644,71
5037.649,-1.000,1.730,0.000,98,1596,58
5047.649,-1.000,0.219,0.000,98,1644,97
5048.636,-1.000,0.219,0.000,98,1644,51
5058.661,-1.000,0.221,0.000,98,1644,87
5061.652,0.107,0.508,0.000,99,2473,99
5063.662,0.105,0.451,0.000,100,2473,100
5073.662,-1.000,4.733,0.062,100,5763,87
5081.658,-1.000,0.250,0.000,100,1923,25
5086.633,0.110,0.508,0.000,101,2473,101
5094.638,-1.000,0.219,0.000,101,1644,4
5097.651,-1.000,0.220,0.000,101,1644,100
5131.633,-1.000,0.339,0.000,101,1644,48
5138.648,-1.000,1.288,0.000,101,1644,99
5139.655,-1.000,0.428,0.000,101,1644,60
5134.644,-1.000,6.164,0.000,101,1760,22
5154.641,-1.000,0.250,0.000,101,2473,27
5159.655,-1.000,5.797,0.000,101,1762,47
5171.643,-1.000,0.251,0.000,101,2473,68
5200.630,-1.000,4.591,0.307,101,10112,99
5208.643,0.108,0.545,0.000,102,2473,102
5213.639,-1.000,5.554,0.000,102,1754,80
5226.623,0.108,0.565,0.000,103,2473,103
5231.645,-1.000,5.396,0.000,103,1756,72
5246.630,-1.000,4.807,0.000,103,5763,90
5260.644,-1.000,0.251,0.000,103,1938,82
5263.629,0.107,0.504,0.000,104,2473,104
5281.632,-1.000,0.219,0.000,104,1644,104
5288.625,0.106,0.515,0.000,105,2473,105
5285.626,-1.000,5.681,0.000,105,703,36
5291.627,-1.000,0.249,0.000,105,1644,93
5317.640,-1.000,0.279,0.000,105,2473,33
5312.616,-1.000,5.778,0.000,105,1772,16
5332.634,-1.000,1.383,0.000,105,311,18
5335.628,-1.000,0.247,0.000,105,1644,27
5334.634,-1.000,1.536,0.000,105,5763,29
5340.619,0.107,0.537,0.000,106,2473,106
5348.637,-1.000,0.219,0.000,106,1644,105
5350.618,-1.000,5.527,0.000,106,1596,44
5359.628,-1.000,0.257,0.000,106,1644,43
5359.628,-1.000,0.373,0.000,106,1923,53
5371.616,-1.000,4.793,0.000,106,5763,64
5381.632,-1.000,0.251,0.000,106,1644,30
5387.621,0.107,0.535,0.000,107,2473,107
5389.636,-1.000,0.220,0.000,107,1644,40
5390.628,-1.000,1.324,0.143,107,10112,27
5394.619,-1.000,1.699,0.000,107,1938,89
5394.619,-1.000,4.871,0.000,107,5763,81
5405.616,-1.000,0.249,0.000,107,1923,28
5420.627,0.107,0.508,0.000,108,2473,108
5424.630,-1.000,0.226,0.000,108,1644,35
5424.630,-1.000,0.342,0.000,108,1923,87
5428.627,-1.000,0.220,0.000,108,1644,102
5431.619,-1.000,0.220,0.000,108,1644,53
5450.629,-1.000,1.596,0.000,108,1596,46
5454.632,-1.000,0.255,0.000,108,1923,65
5454.632,-1.000,5.452,0.000,108,1778,18
5463.623,-1.000,0.250,0.000,108,1644,6
5464.612,-1.000,0.219,0.000,108,1644,54
5473.626,-1.000,0.249,0.000,108,1644,87
5472.632,-1.000,5.772,0.000,108,1768,29
5485.611,-1.000,0.251,0.000,108,1644,68
5502.631,-1.000,1.504,0.053,108,6083,20
5504.625,-1.000,5.605,0.000,108,1756,55
5513.621,-1.000,0.249,0.000,108,1644,17
5529.628,-1.000,1.412,0.000,108,5763,40
5534.615,-1.000,0.249,0.000,108,2473,18
5544.615,0.108,0.568,0.000,109,2473,109
5541.619,-1.000,5.220,0.000,109,5763,15
5565.614,-1.000,0.280,0.000,109,1938,14
5580.603,-1.000,1.682,0.000,109,1596,20
5582.607,-1.000,1.680,0.000,109,2655,36
5597.600,-1.000,0.257,0.000,109,1644,96
5606.613,-1.000,4.682,0.055,109,5763,96
5614.616,-1.000,0.258,0.000,109,1644,9
5614.616,-1.000,4.757,0.000,109,5763,79
5623.609,-1.000,0.251,0.000,109,1644,78
5630.593,-1.000,4.664,0.000,109,5763,37
5647.619,-1.000,0.249,0.000,109,1938,12
5643.608,-1.000,4.795,0.000,109,5763,52
5659.615,-1.000,1.415,0.000,109,5763,53
5664.604,-1.000,1.265,0.142,109,10112,51
5667.616,-1.000,4.489,0.301,109,10112,49
5679.602,-1.000,0.250,0.000,109,1644,14
5680.593,0.115,0.536,0.000,110,2473,110
5686.614,-1.000,0.220,0.000,110,1644,37
5687.605,0.106,0.448,0.000,111,2473,111
5696.589,-1.000,0.221,0.000,111,1644,24
5704.613,-1.000,1.179,0.000,111,2473,22
5701.607,-1.000,5.022,0.053,111,5763,100
5707.594,0.107,0.536,0.000,112,2473,112
5723.615,-1.000,1.594,0.000,112,2653,55
5741.584,-1.000,4.681,0.000,112,5763,61
5753.603,-1.000,5.594,0.000,112,1754,100
5760.592,0.108,0.566,0.000,113,2473,113
5761.591,-1.000,0.251,0.000,113,1644,101
5767.601,-1.000,1.489,0.000,113,5763,78
5783.601,0.107,0.479,0.000,114,2473,114
5791.589,-1.000,5.528,0.000,114,1760,15
5816.599,-1.000,0.252,0.000,114,2473,32
5824.582,-1.000,0.221,0.000,114,2473,29
5827.604,-1.000,0.220,0.000,114,1644,11
5832.603,-1.000,0.228,0.000,114,2473,3
5832.603,-1.000,1.691,0.000,114,1596,39
5854.590,0.108,0.510,0.000,115,2473,115
5855.593,-1.000,0.251,0.000,115,1644,76
5857.601,-1.000,0.226,0.000,115,1923,40
5857.601,-1.000,0.372,0.000,115,1644,111
5859.592,-1.000,0.221,0.000,115,1644,10
5862.585,-1.000,0.221,0.000,115,1644,66
5864.597,-1.000,0.220,0.000,115,2320,73
5871.595,-1.000,1.415,0.000,115,5763,9
5879.581,-1.000,0.251,0.000,115,1644,89
5882.600,-1.000,1.417,0.059,115,5763,68
5888.588,-1.000,1.641,0.000,115,1644,23
5888.588,-1.000,2.058,0.000,115,703,12
5912.591,-1.000,1.473,0.000,114,1596,39
5928.585,-1.000,1.335,0.000,114,5763,72
5930.581,-1.000,1.414,0.000,114,5763,10
5936.584,-1.000,0.250,0.000,114,1644,103
5946.581,-1.000,1.324,0.000,114,5763,11
5948.596,-1.000,1.513,0.000,114,2655,34
5950.581,-1.000,0.225,0.000,115,1938,93
5950.581,0.117,0.528,0.000,115,2473,116
5951.579,-1.000,0.219,0.000,115,1644,114
5956.587,-1.000,5.541,0.000,115,1758,50
5968.592,-1.000,0.251,0.000,115,1644,98
5973.569,-1.000,0.236,0.000,116,2473,85
5973.569,0.124,0.506,0.000,116,2473,117
5977.586,0.106,0.448,0.000,117,2473,118
5980.590,-1.000,0.220,0.000,117,1644,32
5990.570,-1.000,5.366,0.000,117,703,93
6020.568,-1.000,2.110,0.000,117,2473,90
6018.573,-1.000,4.852,0.054,117,5763,97
6023.591,0.108,0.509,0.000,118,2473,119
6033.563,0.110,0.539,0.000,119,2473,120
6035.590,-1.000,0.222,0.000,119,2473,16
6029.567,-1.000,7.710,0.000,119,1758,70
6029.567,-1.000,10.882,0.000,119,5763,57
6041.590,-1.000,0.251,0.000,119,2473,96
6051.569,-1.000,1.564,0.000,119,2655,50
6058.572,-1.000,5.521,0.000,119,1754,74
6071.566,-1.000,4.833,0.000,119,5763,103
6096.564,-1.000,0.250,0.000,119,1938,14
6111.580,0.117,2.175,0.000,120,2473,121
6123.558,-1.000,2.625,0.000,120,6083,27
6112.564,-1.000,13.930,0.055,120,5763,89
6126.600,-1.000,0.284,0.000,120,1644,86
6111.580,-1.000,15.870,0.000,120,5763,67
6130.559,-1.000,0.261,0.000,121,1644,96
6130.559,0.115,0.561,0.000,121,2473,122
6133.582,0.112,0.505,0.000,122,2473,123
6135.564,-1.000,0.256,0.000,122,2473,46
6135.564,-1.000,0.373,0.000,122,1644,121
6136.557,-1.000,0.250,0.000,122,1644,83
6153.581,-1.000,5.082,0.000,122,5763,63
6170.566,0.107,0.568,0.000,123,2473,124
6183.553,-1.000,0.220,0.000,123,2473,25
6184.574,-1.000,0.219,0.000,123,2473,72
6195.572,-1.000,0.220,0.000,123,1644,113
6206.570,-1.000,0.195,0.000,123,1644,25
6206.570,-1.000,0.311,0.000,123,1644,112
6208.579,-1.000,0.220,0.000,123,1938,56
6223.570,-1.000,0.221,0.000,123,1644,69
6243.549,-1.000,0.220,0.000,123,1644,118
6246.564,-1.000,0.220,0.000,123,2473,19
6252.566,-1.000,1.506,0.053,123,5763,87
6256.549,-1.000,0.250,0.000,123,1938,6
6283.568,-1.000,1.323,0.000,123,311,39
6287.561,-1.000,0.225,0.000,123,1644,67
6287.561,-1.000,0.342,0.000,123,2320,108
6299.554,-1.000,5.342,0.338,123,10112,71
6296.550,-1.000,9.424,0.000,123,5763,66
6327.552,-1.000,0.251,0.000,123,1644,110
6341.556,-1.000,0.220,0.000,123,1644,109
6342.549,-1.000,0.227,0.000,123,1938,24
6342.549,-1.000,5.912,0.000,123,1762,78
6363.545,-1.000,0.251,0.000,123,1644,88
6371.564,-1.000,0.219,0.000,123,2473,63
6377.548,0.118,1.901,0.000,124,2473,125
6377.548,-1.000,5.280,0.000,124,5763,84
6383.548,0.106,0.507,0.000,125,2473,126
6403.555,0.106,0.476,0.000,126,2473,127
6409.538,-1.000,1.150,0.000,126,1644,73
6406.559,-1.000,4.755,0.000,126,1596,31
6404.549,-1.000,7.298,0.000,126,1760,52
6417.538,-1.000,1.428,0.000,126,1644,85
6414.563,-1.000,7.368,0.306,126,10112,86
6413.538,-1.000,9.259,0.289,126,10112,48
