1150.932,-1.000,0.266,0.000,121,1644,6
1152.923,-1.000,2.255,0.000,123,1644,1
1154.919,-1.000,0.379,0.000,123,1644,28
1150.932,-1.000,5.168,0.312,123,10112,41
1145.922,-1.000,4.909,5.700,123,10112,75
1187.917,-1.000,0.260,0.000,124,1938,34
1198.929,-1.000,0.229,0.000,125,1644,67
1238.936,-1.000,5.057,0.000,132,5763,72
1243.922,-1.000,0.203,0.000,132,1644,90
1248.912,-1.000,0.231,0.000,134,1644,19
1256.921,-1.000,0.230,0.000,134,1923,11
1263.917,-1.000,0.232,0.000,134,2320,3
1298.932,-1.000,0.237,0.000,135,1644,102
1337.928,-1.000,0.232,0.000,138,2320,57
1350.918,-1.000,0.197,0.000,140,1644,48
1377.929,-1.000,5.066,0.114,144,5763,50
1383.922,-1.000,0.276,0.000,144,1644,81
1385.923,-1.000,0.232,0.000,144,1644,93
1389.920,-1.000,0.233,0.000,144,1644,78
1392.912,-1.000,0.201,0.000,145,1644,39
1393.905,-1.000,1.807,0.000,146,703,9
1401.924,-1.000,0.233,0.000,146,1644,87
1416.919,-1.000,4.962,0.060,148,5763,87
1439.926,-1.000,0.237,0.000,152,1938,2
1441.902,-1.000,0.203,0.000,152,1644,2
1443.922,-1.000,4.728,0.333,153,10112,40
1453.920,-1.000,0.269,0.000,154,1644,32
1475.893,-1.000,0.236,0.000,154,1644,79
1509.913,-1.000,0.237,0.000,158,1644,84
1508.898,-1.000,5.737,0.000,158,1760,51
1523.902,-1.000,0.238,0.000,159,1938,27
1518.917,-1.000,5.094,0.188,159,5763,74
1533.920,-1.000,0.270,0.000,159,1644,57
1543.909,-1.000,0.205,0.000,161,1644,37
1547.919,-1.000,5.130,0.132,162,5763,90
1579.905,-1.000,0.240,0.000,164,1644,96
1583.915,-1.000,0.241,0.000,165,1644,7
1588.912,-1.000,4.947,0.058,165,5763,96
1597.916,-1.000,4.971,0.128,166,5763,100
1633.894,-1.000,0.287,0.000,169,1644,44
1635.899,-1.000,0.247,0.000,169,1938,6
1639.903,-1.000,0.241,0.000,169,1644,4
1635.899,-1.000,5.271,0.133,169,5763,33
1641.911,-1.000,0.242,0.000,169,1644,61
1647.907,-1.000,0.207,0.000,170,1644,101
1651.907,-1.000,9.044,0.115,171,5763,80
1654.887,-1.000,6.616,0.000,171,5763,51
1649.884,-1.000,11.854,0.000,171,1754,100
1664.894,-1.000,0.243,0.000,171,1644,70
1702.902,-1.000,0.242,0.000,176,1938,89
1703.905,-1.000,5.598,0.000,177,1756,72
1714.891,-1.000,0.285,0.000,178,1938,32
1722.875,-1.000,0.250,0.000,178,2320,23
1737.878,-1.000,0.246,0.000,178,1644,11
1768.876,-1.000,0.248,0.000,178,1923,87
1771.882,-1.000,1.447,0.138,178,5763,39
1788.903,-1.000,0.244,0.000,179,1644,6
1789.874,-1.000,0.216,0.000,179,1644,103
1790.880,-1.000,1.499,0.000,180,2655,9
1795.900,-1.000,5.059,0.135,180,5763,17
1801.890,-1.000,0.245,0.000,180,1644,38
1813.869,-1.000,0.245,0.000,181,1644,62
1817.873,-1.000,0.210,0.000,181,1644,87
1821.883,-1.000,0.211,0.000,181,1923,39
1823.887,-1.000,0.246,0.000,181,2473,13
1831.896,-1.000,4.752,0.341,184,10112,1
1846.883,-1.000,0.246,0.000,185,1644,34
1855.881,-1.000,0.254,0.000,185,2473,32
1859.886,-1.000,4.734,0.327,186,10112,78
1889.869,-1.000,0.248,0.000,193,1644,98
1900.867,-1.000,1.388,0.000,193,311,72
1925.878,-1.000,0.248,0.000,194,1644,75
1924.882,-1.000,5.126,0.063,195,5763,103
1946.878,-1.000,0.292,0.000,197,1938,82
1941.891,-1.000,5.134,0.208,197,5763,97
1955.887,-1.000,0.252,0.000,198,1644,50
1957.870,-1.000,0.261,0.000,198,1644,71
1969.863,-1.000,0.261,0.000,199,1938,38
1987.885,-1.000,0.717,0.000,201,1644,25
1986.876,-1.000,5.172,0.138,202,5763,55
2003.857,-1.000,1.430,0.000,205,1659,9
2005.862,-1.000,1.462,0.108,205,6083,46
2007.865,-1.000,0.259,0.000,205,1938,15
2007.865,-1.000,0.398,0.000,205,1644,32
2008.866,-1.000,5.018,0.000,205,5763,62
2019.882,-1.000,0.254,0.000,205,1644,22
2024.862,-1.000,0.252,0.000,206,2473,96
2044.881,-1.000,0.292,0.000,210,1938,93
2039.865,-1.000,5.718,0.000,210,1754,80
2052.877,-1.000,0.255,0.000,210,1644,24
2067.853,-1.000,1.575,0.000,211,1596,46
995.929,0.105,1085.471,0.000,215,2473,104
1000.942,0.113,1081.289,0.000,216,2473,105
1009.931,0.105,1073.150,0.000,216,2473,106
1017.931,0.106,1065.930,0.000,216,2473,107
2084.863,-1.000,5.663,0.000,217,703,93
2092.882,-1.000,0.256,0.000,217,1938,22
2098.863,-1.000,0.224,0.000,217,1644,104
2113.868,-1.000,0.263,0.000,219,1644,96
2114.848,-1.000,4.782,0.296,222,10112,58
2122.873,-1.000,0.256,0.000,223,1644,59
2127.865,-1.000,2.936,0.087,225,6083,1
2132.854,-1.000,0.258,0.000,225,1644,65
2128.867,-1.000,5.508,0.066,225,5763,59
2141.862,-1.000,0.221,0.000,226,1644,105
2144.861,-1.000,5.017,0.135,227,5763,81
2158.866,-1.000,5.032,0.088,227,5763,70
2167.856,-1.000,0.259,0.000,228,1644,30
2175.864,-1.000,0.223,0.000,228,1938,71
2179.858,-1.000,4.735,0.312,229,10112,34
2186.867,-1.000,0.259,0.000,229,1644,89
2195.869,-1.000,1.393,0.065,229,5763,32
2225.846,-1.000,5.010,0.071,233,5763,65
2242.871,-1.000,4.996,0.138,235,5763,25
2249.867,-1.000,0.261,0.000,235,1644,3
2259.856,-1.000,0.288,0.000,239,1938,36
2306.864,-1.000,0.228,0.000,247,1644,27
2313.854,-1.000,0.229,0.000,247,1644,61
2320.838,-1.000,0.227,0.000,247,1644,71
2322.864,-1.000,0.228,0.000,247,2473,90
2332.832,-1.000,4.815,0.329,249,10112,31
2350.837,-1.000,5.017,0.112,252,5763,7
2355.854,-1.000,0.274,0.000,252,1644,39
2359.846,-1.000,4.771,0.256,252,10112,44
2371.850,-1.000,0.266,0.000,253,1644,22
2383.862,-1.000,1.398,0.149,255,5763,11
2382.831,-1.000,2.629,0.000,255,311,9
2391.828,-1.000,5.076,0.088,255,5763,101
2406.838,-1.000,0.266,0.000,255,1644,5
2407.856,-1.000,1.776,0.000,256,703,9
2410.845,-1.000,5.573,0.000,256,1760,32
2419.842,-1.000,5.107,0.104,258,5763,89
2427.842,-1.000,0.267,0.000,258,1938,57
2428.827,-1.000,4.994,0.140,258,5763,53
2439.830,-1.000,0.268,0.000,258,1644,21
2440.855,-1.000,5.003,0.141,259,5763,79
2447.841,-1.000,0.267,0.000,259,2473,103
2452.837,-1.000,5.445,0.000,259,1756,72
2465.844,-1.000,0.267,0.000,260,1644,78
2468.850,-1.000,2.403,0.000,262,2473,85
2466.831,-1.000,5.218,0.148,262,5763,102
2474.845,-1.000,1.478,0.059,262,6083,44
2476.841,-1.000,0.278,0.000,262,1644,100
2503.820,-1.000,0.233,0.000,264,1644,29
2519.826,-1.000,0.232,0.000,264,1644,10
2525.851,-1.000,0.231,0.000,265,1644,86
2580.820,-1.000,1.554,0.093,272,5763,50
2591.813,-1.000,0.283,0.000,273,1644,56
2596.832,-1.000,1.385,0.177,273,5763,87
2598.815,-1.000,0.283,0.000,273,1644,16
2599.816,-1.000,0.233,0.000,273,1938,42
2601.824,-1.000,0.268,0.000,275,1644,17
2601.824,-1.000,1.611,0.117,276,6083,58
2605.825,-1.000,0.234,0.000,276,1644,41
2609.819,-1.000,1.420,0.000,277,5763,78
2614.815,-1.000,1.496,0.000,277,2473,7
2610.845,-1.000,5.362,0.168,277,5763,27
2622.821,-1.000,0.235,0.000,278,2473,68
2628.837,-1.000,1.027,0.000,279,1644,64
2628.837,-1.000,1.512,0.000,279,311,46
2651.831,-1.000,0.235,0.000,283,1644,57
2661.822,-1.000,1.471,0.115,283,6083,34
2684.833,-1.000,0.237,0.000,289,1644,88
2698.816,-1.000,1.592,0.000,289,1596,1
2702.820,-1.000,0.237,0.000,290,1644,83
2708.816,-1.000,5.465,0.000,291,1784,51
2716.833,-1.000,2.409,0.000,293,1644,42
2714.841,-1.000,5.187,0.147,293,5763,22
2710.826,-1.000,10.123,0.000,293,1596,44
2745.821,-1.000,5.247,0.000,297,1754,50
2768.810,-1.000,0.291,0.000,299,1938,16
2767.824,-1.000,1.604,0.000,299,311,93
2772.808,-1.000,0.268,0.000,301,1644,16
2802.830,-1.000,1.462,0.000,304,1596,44
2816.820,-1.000,2.764,0.000,304,1644,76
2813.822,-1.000,9.241,0.153,304,5763,18
2813.822,-1.000,9.853,0.269,304,10112,86
2850.794,-1.000,0.241,0.000,305,2473,11
2852.824,-1.000,0.240,0.000,305,1644,7
2858.820,-1.000,1.099,0.000,305,1644,33
2857.815,-1.000,8.347,0.156,306,5763,4
2856.813,-1.000,9.936,0.154,306,5763,19
2876.814,-1.000,1.479,0.123,309,6083,99
2882.801,-1.000,2.498,0.154,309,5763,100
2879.800,-1.000,6.236,0.106,309,5763,84
2907.819,-1.000,4.949,0.147,311,5763,88
2910.819,-1.000,3.501,0.000,311,1596,58
2914.807,-1.000,0.248,0.000,311,1644,85
2914.807,-1.000,0.404,0.000,311,1644,60
2931.794,-1.000,5.040,0.114,315,5763,30
2936.787,-1.000,0.262,0.000,315,1644,68
2990.810,-1.000,0.262,0.000,320,1644,94
2994.817,-1.000,0.244,0.000,320,2473,45
3006.798,-1.000,5.008,0.163,324,5763,64
3005.809,-1.000,6.445,0.000,324,5763,7
3012.796,-1.000,1.360,0.117,324,10112,39
3029.783,-1.000,0.246,0.000,327,2320,73
3036.785,-1.000,5.576,0.000,328,1762,4
3044.808,-1.000,1.846,0.000,328,703,93
3071.783,-1.000,0.261,0.000,329,1923,65
1024.938,0.109,2059.412,0.000,332,2473,108
1046.951,0.106,2038.253,0.000,332,2473,109
1071.941,0.108,2014.068,0.000,332,2473,110
1072.928,0.106,2013.931,0.000,332,2473,111
1076.925,0.107,2010.741,0.000,332,2473,112
1085.939,0.113,2002.578,0.000,332,2473,113
1090.922,0.106,1998.397,0.000,332,2473,114
1102.936,0.108,1987.185,0.000,332,2473,115
3102.780,-1.000,1.578,0.077,334,6083,39
3117.784,-1.000,0.297,0.000,338,1644,43
3122.806,-1.000,0.247,0.000,338,2320,14
3136.800,-1.000,5.153,0.097,340,5763,21
3149.773,-1.000,1.397,0.159,341,5763,72
3158.795,-1.000,0.248,0.000,341,1938,2
3159.776,-1.000,1.415,0.093,341,5763,33
3161.772,-1.000,0.247,0.000,341,1644,52
3181.773,-1.000,2.231,0.148,343,10112,43
3186.796,-1.000,8.113,0.000,343,1754,74
3181.773,-1.000,13.361,0.000,343,1762,89
3198.774,-1.000,0.289,0.000,343,1938,48
3184.773,-1.000,15.106,0.000,343,1762,78
3238.805,-1.000,1.436,0.000,350,311,44
3244.765,-1.000,0.248,0.000,352,1644,2
3256.773,-1.000,2.272,0.000,354,1644,114
3253.784,-1.000,5.094,0.222,354,5763,16
3256.773,-1.000,2.375,0.000,354,1644,111
3265.788,-1.000,0.251,0.000,354,1644,103
3298.788,-1.000,0.251,0.000,357,1644,51
3302.773,-1.000,1.467,0.130,358,6083,40
3316.760,-1.000,0.276,0.000,361,1644,16
3322.774,-1.000,2.768,0.000,362,1938,28
3320.770,-1.000,8.009,0.349,362,10112,8
3319.799,-1.000,10.103,0.055,362,5763,26
3329.797,-1.000,0.213,0.000,362,1644,97
3331.796,-1.000,0.864,0.000,363,2473,79
3331.796,-1.000,1.468,0.147,363,10112,6
3333.763,-1.000,1.369,0.192,363,5763,68
3337.771,-1.000,5.476,0.000,363,703,82
3351.762,-1.000,0.253,0.000,364,1938,104
3365.761,-1.000,7.049,0.000,365,1778,81
3369.781,-1.000,6.327,0.284,365,10112,2
3383.763,-1.000,0.253,0.000,365,1644,26
3399.778,-1.000,5.048,0.074,367,5763,61
3405.759,-1.000,0.267,0.000,368,2473,72
3427.760,-1.000,5.646,0.000,369,1758,70
3436.759,-1.000,0.260,0.000,369,1923,33
3436.759,-1.000,0.368,0.000,369,1644,66
3464.772,-1.000,5.687,0.000,370,1756,55
3480.759,-1.000,0.262,0.000,371,1644,106
3482.751,-1.000,0.267,0.000,371,1644,13
3487.786,-1.000,0.254,0.000,372,1644,54
3488.754,-1.000,0.263,0.000,372,1644,20
3494.757,-1.000,0.288,0.000,374,1644,23
3494.757,-1.000,0.400,0.000,374,2473,30
3497.757,-1.000,1.389,0.148,374,10112,5
3516.777,-1.000,1.556,0.000,377,2655,93
3519.775,-1.000,0.254,0.000,377,1923,53
3522.759,-1.000,0.276,0.000,377,1938,23
3520.747,-1.000,5.663,0.000,378,1758,101
3522.759,-1.000,3.853,0.000,378,1644,113
3526.750,-1.000,0.254,0.000,378,1644,7
3527.760,-1.000,0.266,0.000,378,2473,4
3566.742,-1.000,0.256,0.000,382,1644,74
3571.777,-1.000,1.562,0.000,383,1714,82
3574.752,-1.000,0.255,0.000,383,1644,73
3579.747,-1.000,2.284,0.000,384,1644,45
3583.742,-1.000,0.463,0.000,384,1644,48
3581.767,-1.000,3.181,0.060,384,6083,86
3591.779,-1.000,0.259,0.000,384,1644,53
3587.750,-1.000,5.691,0.166,385,5763,35
3581.767,-1.000,8.050,3.896,385,10112,71
3577.762,-1.000,16.658,0.154,385,5763,67
3585.765,-1.000,8.874,0.000,385,1644,112
3623.740,-1.000,0.259,0.000,387,1644,90
3625.770,-1.000,0.271,0.000,388,1644,69
3633.755,-1.000,1.403,0.000,388,5763,74
3638.758,-1.000,5.701,0.000,388,1762,47
3649.754,-1.000,1.448,0.071,389,5763,90
3650.751,-1.000,1.659,0.182,390,10112,96
3644.773,-1.000,9.704,0.000,391,703,38
3652.737,-1.000,5.769,0.247,391,10112,73
3653.755,-1.000,5.599,0.117,391,6083,8
3667.774,-1.000,0.260,0.000,392,1923,35
3670.734,-1.000,0.216,0.000,392,1644,8
3677.768,-1.000,0.273,0.000,395,1644,15
3682.737,-1.000,1.386,0.000,396,5763,45
1120.937,0.107,2564.099,0.000,396,2473,116
3683.740,-1.000,1.999,0.000,396,2653,55
3687.750,-1.000,1.374,0.119,396,6043,43
3700.751,-1.000,5.890,0.327,397,10112,3
3697.755,-1.000,9.983,0.165,397,5763,12
3704.761,-1.000,4.269,0.114,397,5763,16
3713.763,-1.000,0.262,0.000,397,1644,87
3726.763,-1.000,6.272,0.000,400,1778,101
3732.740,-1.000,0.448,0.000,400,1644,77
3732.740,-1.000,0.611,0.000,400,1644,110
3727.732,-1.000,9.993,0.000,400,1596,86
3754.754,-1.000,0.262,0.000,400,1644,67
3776.748,-1.000,5.128,0.100,401,5763,85
3796.757,-1.000,0.261,0.000,401,1938,24
3800.733,-1.000,1.283,0.000,402,1644,72
3801.754,-1.000,2.183,0.099,402,5763,26
3797.752,-1.000,6.429,0.114,402,5763,63
3812.735,-1.000,5.480,0.000,403,1596,34
3819.725,-1.000,1.427,0.172,403,5763,53
3831.751,-1.000,5.576,0.000,403,1760,27
3833.761,-1.000,4.964,0.000,403,1596,34
3848.741,-1.000,5.062,0.102,407,5763,52
3870.741,-1.000,4.997,0.168,410,5763,66
3879.725,-1.000,0.263,0.000,410,1644,92
3881.739,-1.000,0.229,0.000,410,1644,109
3889.749,-1.000,0.274,0.000,410,1644,28
3896.759,-1.000,0.316,0.000,410,1644,74
3892.724,-1.000,5.875,0.000,410,1768,88
3914.727,-1.000,1.376,0.105,413,10112,51
3926.740,-1.000,5.052,0.059,415,5763,57
3931.726,-1.000,0.269,0.000,415,1644,95
3935.743,-1.000,4.984,0.000,416,5763,28
3944.734,-1.000,1.631,0.000,417,1596,46
3950.737,-1.000,0.277,0.000,417,1938,103
3949.753,-1.000,3.397,0.128,418,6083,3
3948.728,-1.000,4.983,0.000,418,5763,74
3950.737,-1.000,3.168,0.000,417,2320,108
1124.925,0.107,2829.016,0.000,417,2473,117
3946.730,-1.000,8.023,0.164,417,5763,83
3955.726,-1.000,0.265,0.000,417,1923,84
3956.734,-1.000,0.275,0.000,417,1938,91
4008.721,-1.000,4.998,0.174,428,5763,106
4000.730,-1.000,13.388,0.273,428,10112,20
4016.714,-1.000,0.267,0.000,428,2473,63
4034.730,-1.000,0.268,0.000,428,1644,43
4033.731,-1.000,2.888,0.000,428,2651,101
4026.723,-1.000,10.521,0.130,428,6083,73
4024.741,-1.000,13.133,0.251,428,10112,49
4027.715,-1.000,10.604,0.000,428,1596,44
4038.729,-1.000,0.295,0.000,429,1938,109
4043.707,-1.000,0.282,0.000,429,2473,12
4046.730,-1.000,5.665,0.253,430,10112,105
4049.724,-1.000,3.593,0.000,430,2655,32
4053.727,-1.000,6.352,0.101,431,5763,94
4056.707,-1.000,3.755,0.000,431,703,82
4060.730,-1.000,0.266,0.000,431,1644,83
4068.736,-1.000,0.279,0.000,432,1644,4
4078.710,-1.000,5.363,0.000,432,1754,32
4083.715,-1.000,5.933,0.130,433,6083,31
1125.943,0.106,2964.734,0.000,433,2473,118
1133.947,0.107,2957.526,0.000,433,2473,119
1135.944,0.106,2956.368,0.000,433,2473,120
1149.927,0.108,2943.221,0.000,433,2473,121
1153.922,0.123,2940.060,0.000,433,2473,122
1153.922,0.168,2940.799,0.000,433,2473,123
1160.938,0.116,2934.670,0.000,433,2473,124
1198.929,0.117,2897.512,0.000,433,2473,125
1199.929,0.108,2897.363,0.000,434,2473,126
1202.942,0.109,2895.184,0.000,434,2473,127
1218.926,0.110,2880.031,0.000,434,2473,128
1220.942,0.109,2878.860,0.000,434,2473,129
1223.914,0.109,2876.721,0.000,434,2473,130
1226.932,0.109,2874.489,0.000,434,2473,131
1237.929,0.109,2864.324,0.000,434,2473,132
1245.926,0.109,2857.171,0.000,434,2473,133
4114.724,-1.000,0.281,0.000,434,1644,121
4117.714,-1.000,0.277,0.000,434,1923,26
4131.736,-1.000,0.277,0.000,437,1938,113
4150.727,-1.000,0.278,0.000,440,1938,17
4157.712,-1.000,0.278,0.000,441,1938,56
4167.735,-1.000,2.868,0.000,442,2473,104
4164.727,-1.000,7.730,0.000,442,1768,22
4167.735,-1.000,8.174,0.112,444,5763,110
4188.719,-1.000,0.266,0.000,447,2473,113
4183.728,-1.000,5.714,0.000,447,703,23
4202.697,-1.000,0.280,0.000,449,1923,90
4207.699,-1.000,5.534,0.000,450,1596,99
4218.721,-1.000,0.322,0.000,450,1644,82
4219.705,-1.000,0.282,0.000,450,1644,79
4214.720,-1.000,5.934,0.000,450,703,36
4231.695,-1.000,0.269,0.000,451,1644,12
4230.727,-1.000,5.894,0.000,451,1762,85
4243.715,-1.000,0.324,0.000,451,1644,26
4238.706,-1.000,5.704,0.000,451,1758,50
4258.718,-1.000,0.287,0.000,451,1644,107
4260.732,-1.000,0.301,0.000,452,1644,40
4271.692,-1.000,0.226,0.000,454,1923,100
4288.705,-1.000,0.282,0.000,455,1644,21
4309.688,-1.000,1.554,0.064,456,6083,71
4326.713,-1.000,0.283,0.000,457,2473,101
4330.721,-1.000,1.486,0.000,457,1596,99
4333.703,-1.000,1.523,0.000,457,2655,50
4335.726,-1.000,0.281,0.000,457,1923,25
